-30.87; 16.53; -13.50; 0.77; -8.94; -11.73
-46.18; -12.48; -4.64; -7.29; -6.52; -16.57
-84.86; -51.16; -4.64; -4.87; -8.13; -18.98
-33.28; -113.21; -4.64; -0.84; -8.94; -20.60
38.44; -25.37; 3.42; 18.50; -4.10; -14.96
51.33; -3.62; -1.41; 16.08; -3.29; -10.93
117.41; 8.47; -6.25; -10.51; -9.74; 12.44
94.04; 5.25; -4.64; -12.13; -4.10; 4.39
-3.47; 6.86; -5.44; -20.18; -2.49; -45.58
-20.39; 6.05; -3.83; -24.21; 0.73; -18.18
-19.58; 4.44; -6.25; -37.11; 1.54; 14.06
-21.20; -4.42; -7.05; -25.02; -1.68; 26.14
5.40; -5.23; -4.64; -10.51; -6.52; 28.56
5.40; -2.81; -6.25; -0.04; -2.49; 26.95
-9.11; -2.00; -10.28; 27.36; -2.49; -8.51
-34.90; -18.12; -8.66; -2.46; -26.66; -39.94
-59.07; -0.39; -5.44; -0.04; -12.16; -40.74
-32.48; 5.25; -6.25; -0.84; -12.96; -21.40
-35.70; -4.42; -5.44; -0.04; -13.77; -56.05
-57.46; -6.84; -2.22; 31.39; -11.35; -23.01
-34.90; -2.81; -24.78; -2.46; 2.35; 29.37
-22.00; -38.27; -19.14; -18.57; 3.96; 29.37
-17.17; -9.26; 2.62; -5.68; -2.49; 18.09
77.12; -1.20; 1.01; -8.10; -13.77; -17.37
115.80; -1.20; 6.65; -8.10; -10.55; -23.01
0.56; 7.67; 10.68; -10.51; -6.52; -13.34
-89.69; -10.87; -11.89; -12.93; -12.16; -30.27
-112.26; -89.84; -14.31; -21.80; -3.29; -9.31
-33.28; -86.62; -18.33; 0.77; -11.35; -20.60
4.59; -9.26; -15.11; 0.77; -11.35; -23.82
31.19; 18.95; -3.83; 12.86; -4.10; -26.24
20.71; 126.93; 4.23; 30.58; -7.32; -27.04
26.35; 56.82; -11.08; 5.60; -3.29; 28.56
101.30; 2.03; -6.25; 0.77; 8.79; 43.07
100.49; -6.03; -4.64; -8.90; 10.41; 34.20
48.91; -30.21; -3.83; -25.02; 3.15; 20.50
-5.08; -28.60; -6.25; -20.18; -2.49; 10.83
-34.09; -12.48; -3.83; -11.32; -12.16; -14.15
-35.70; -9.26; -6.25; -1.65; -4.91; -2.87
-30.06; -6.03; -5.44; 20.91; -8.13; -2.87
-16.36; -9.26; -5.44; -1.65; -4.10; -7.70
-22.81; -6.84; -6.25; -0.04; -0.88; -4.48
-21.20; -3.62; -5.44; -29.05; -1.68; 6.00
-59.88; -10.87; -14.31; 4.80; -3.29; 18.89
-75.99; -18.12; -10.28; -12.93; -8.94; -7.70
-56.65; -34.24; -16.72; -0.04; -9.74; -39.13
-5.88; -26.99; -16.72; -11.32; -9.74; -45.58
49.72; -19.73; -18.33; -16.96; -13.77; -64.11
46.50; -10.87; -11.08; -8.10; -9.74; -16.57
-2.66; -18.12; 14.71; 0.77; 7.99; 29.37
-11.53; 35.07; 11.48; 17.69; -0.88; -4.48
-67.13; 15.72; 6.65; 3.99; -6.52; 3.58
-89.69; -4.42; -5.44; -10.51; -13.77; 24.53
-37.31; 101.15; 2.62; -12.93; -11.35; 30.17
30.38; 42.32; -19.14; -7.29; -3.29; 22.11
50.53; 40.71; -31.23; -12.93; -8.94; 3.58
-4.27; -30.21; -17.53; -31.47; -2.49; -22.21
-5.88; -102.74; 6.65; -0.04; -1.68; -30.27
18.29; -47.94; 9.06; -4.07; 3.15; -7.70
19.10; -17.32; 6.65; -0.04; 11.21; 2.77
6.20; -18.12; -3.83; -4.87; -1.68; -4.48
0.56; -4.42; -10.28; -8.10; -11.35; -35.10
-18.78; -10.06; -4.64; -25.83; -9.74; -27.85
-20.39; -30.21; -5.44; -8.90; -8.94; -1.26
-14.75; -5.23; -5.44; -0.04; -8.13; 7.61
-5.88; -4.42; -7.86; 1.57; -2.49; 2.77
1.37; -7.65; -7.05; -5.68; -6.52; 18.09
15.07; -3.62; -3.83; -3.26; -0.88; 17.28
19.10; -5.23; -5.44; -2.46; 1.54; 9.22
-45.37; -5.23; -2.22; -0.04; -0.88; 7.61
-99.36; -8.45; -6.25; -0.04; -0.88; -3.67
-80.02; -6.03; -6.25; 7.21; -2.49; -32.68
-73.58; -5.23; -1.41; 17.69; -8.13; -45.58
-0.24; -6.03; -3.83; 17.69; -12.16; -68.95
23.13; -12.48; -13.50; 20.11; -22.64; -47.19
113.38; -6.03; -6.25; 21.72; -15.38; -14.96
204.45; 2.83; -3.83; -8.10; -9.74; 13.25
66.64; -0.39; -2.22; -38.72; 1.54; 25.34
-70.35; -6.84; 2.62; -71.76; 9.60; 37.43
-70.35; -6.84; -7.05; -81.43; -11.35; 65.63
-22.81; -3.62; -6.25; -52.42; -9.74; 55.15
4.59; -0.39; -7.05; -55.64; -9.74; 11.64
3.79; -1.20; -8.66; -25.02; -9.74; -13.34
-13.14; -5.23; -3.83; 16.89; -0.88; -39.13
-22.00; -3.62; -1.41; 19.30; -0.07; -64.92
-25.23; -7.65; -5.44; 26.56; 3.15; -58.47
-11.53; -7.65; -6.25; 13.66; -3.29; -18.18
40.86; -3.62; -5.44; 13.66; -5.71; 8.41
11.84; -5.23; -3.02; 12.86; -4.10; 6.00
-20.39; -10.06; -6.25; -0.84; -14.58; 12.44
-9.11; -4.42; -7.86; 0.77; -8.13; 18.89
-5.88; -6.84; -6.25; 2.38; -0.88; 18.09
19.10; 13.31; -7.05; 0.77; -5.71; 15.67
3.79; 0.41; -5.44; -0.04; -0.07; -8.51
-34.09; -6.84; -7.86; -4.07; -8.13; -10.93
-33.28; -3.62; -4.64; -30.66; -8.13; -13.34
-34.90; -0.39; -6.25; -1.65; -6.52; -26.24
-46.18; -2.81; -5.44; -4.87; -5.71; -32.68
-9.91; -7.65; -6.25; -6.48; -9.74; -33.49
-5.08; -4.42; -4.64; -4.07; -12.16; -16.57
4.59; -0.39; -4.64; -7.29; -13.77; -6.09
4.59; -3.62; -8.66; -0.04; -8.13; 3.58
0.56; -6.03; -16.72; -0.04; -2.49; -5.28
2.98; 45.54; -19.95; 1.57; -2.49; -6.09
-10.72; 46.35; -8.66; 11.24; 1.54; 10.83
-6.69; 41.51; -3.83; 7.21; 2.35; 8.41
11.04; -73.73; 6.65; 8.02; -2.49; 4.39
-3.47; -172.04; 8.26; -18.57; -13.77; 14.86
8.62; -43.10; 6.65; -33.08; -13.77; -11.73
-7.50; 6.86; 1.81; 0.77; -6.52; -23.01
5.40; -10.06; -8.66; -4.07; -2.49; -10.12
3.79; 2.83; -11.08; -41.94; -12.96; 2.77
5.40; -25.37; -14.31; -12.93; -10.55; -1.26
10.23; -2.81; -8.66; -38.72; -9.74; -5.28
3.79; 109.20; -1.41; -14.54; -1.68; 15.67
-11.53; 27.01; -5.44; -4.87; -8.13; 7.61
-27.64; -14.90; -13.50; -1.65; -12.96; -9.31
-12.33; -15.70; -11.89; 3.99; -4.10; -23.82
-8.30; -11.67; -6.25; 5.60; -4.91; -29.46
-24.42; -5.23; -3.83; -26.63; -6.52; -4.48
-50.21; -11.67; -4.64; -1.65; -4.91; 17.28
-61.49; -3.62; -2.22; 0.77; -0.07; 32.59
7.01; -5.23; -2.22; 4.80; 2.35; 30.17
38.44; 6.05; -4.64; -0.84; 0.73; 15.67
31.19; 4.44; -5.44; -0.84; -1.68; -16.57
16.68; -7.65; -6.25; -26.63; -5.71; -30.27
15.87; -10.06; -5.44; -0.04; -3.29; -31.88
-5.08; -10.06; -0.61; -2.46; -3.29; -43.97
-27.64; 7.67; -6.25; -4.87; -8.13; -43.16
-17.17; -10.87; -5.44; -8.90; -4.91; -22.21
-5.08; -9.26; -5.44; -4.07; -0.88; -16.57
-0.24; -3.62; -2.22; -12.93; -8.94; -7.70
-1.05; -9.26; -13.50; -24.21; -11.35; 0.36
17.49; -14.90; -16.72; 12.05; -12.96; 3.58
12.65; -10.87; -11.08; -8.10; -8.94; 14.06
6.20; -14.09; -10.28; -5.68; -5.71; -6.90
6.20; 9.28; 18.73; -0.04; -8.13; 1.97
3.79; 7.67; 6.65; -4.07; -4.10; -9.31
-29.25; 11.70; -4.64; -10.51; -1.68; -8.51
-98.56; 7.67; -4.64; 2.38; -2.49; 2.77
-114.68; -7.65; -8.66; -5.68; -8.13; -14.15
-46.98; -26.99; -15.11; -10.51; -8.13; -10.12
18.29; -10.87; -7.86; -4.87; -6.52; -19.79
56.97; -6.84; -10.28; -8.90; -9.74; -21.40
36.02; -44.71; -17.53; 2.38; -4.10; -10.93
-71.96; -18.12; -6.25; 0.77; -3.29; -1.26
4.59; 12.50; 3.42; -0.04; -1.68; 3.58
173.82; 22.98; 4.23; -1.65; -1.68; 21.31
153.68; -43.10; -0.61; -3.26; 1.54; 3.58
30.38; 2.03; 6.65; -2.46; -0.88; -0.45
-35.70; 35.87; 5.04; -7.29; -1.68; -5.28
-58.27; -6.84; -6.25; -8.10; -3.29; -9.31
-55.04; -17.32; -15.11; -7.29; -4.10; -10.12
-30.06; -13.29; -10.28; -2.46; -5.71; -0.45
14.26; -1.20; -7.86; -4.07; -5.71; -3.67
18.29; -3.62; -7.86; -1.65; -6.52; 6.80
-8.30; -2.00; -6.25; -9.71; -10.55; 11.64
-26.03; -6.03; -7.86; -10.51; -12.16; 14.06
-20.39; -2.81; -9.47; -12.93; -6.52; 18.09
-25.23; -5.23; -5.44; -7.29; -2.49; 7.61
-44.57; -19.73; -16.72; -0.04; -8.13; -20.60
-30.06; -4.42; -19.14; -7.29; -5.71; -26.24
-29.25; 2.03; -10.28; -4.87; -7.32; -43.16
-46.18; 33.45; 9.06; -16.96; -8.13; -26.24
-8.30; 20.56; 11.48; -4.07; -11.35; -30.27
11.04; -108.38; -3.83; -23.41; -13.77; -52.02
20.71; -14.09; -0.61; -4.07; -11.35; -14.15
-15.55; -5.23; -3.83; -12.13; -8.13; 14.86
-3.47; -1.20; -11.89; -3.26; -8.13; 15.67
18.29; 10.89; -8.66; -7.29; -3.29; 7.61
5.40; 3.64; -9.47; -1.65; -1.68; 3.58
-3.47; 0.41; -6.25; 1.57; -0.07; 3.58
-30.87; -4.42; -6.25; -7.29; -1.68; -6.90
-42.95; -6.03; -5.44; -4.07; -4.91; -10.12
-32.48; -24.57; -6.25; -11.32; -6.52; 8.41
5.40; -6.84; -8.66; -5.68; -5.71; 8.41
37.63; -2.81; -7.05; -8.90; -4.10; 29.37
61.00; -9.26; -7.05; -3.26; -0.88; 1.16
30.38; -7.65; -6.25; -4.87; -4.10; -23.01
-33.28; -10.06; -6.25; -7.29; -0.07; -3.67
-57.46; -2.81; -18.33; -1.65; 7.18; -4.48
-58.27; -6.03; -19.14; -4.07; -10.55; -35.10
-66.32; -9.26; -3.83; -0.84; -13.77; -45.58
-30.87; -4.42; -0.61; -5.68; -11.35; -21.40
-6.69; -16.51; 7.45; -0.84; -10.55; 3.58
5.40; 2.83; 31.63; 8.83; 1.54; 20.50
36.83; 2.03; 6.65; 1.57; 4.76; 25.34
31.19; -26.99; -4.64; -0.04; 3.15; 11.64
31.19; -9.26; -6.25; -6.48; -5.71; 9.22
14.26; -3.62; -11.08; -39.53; -8.13; -5.28
4.59; -6.03; -13.50; -13.74; -8.13; 1.97
23.93; -9.26; -10.28; -12.13; -4.91; 2.77
-15.55; 7.67; -13.50; -18.57; -8.94; 13.25
2.98; -6.03; -7.05; -10.51; -9.74; 1.97
-5.88; -6.03; -5.44; -4.87; -11.35; -7.70
3.79; 15.72; -6.25; -2.46; -1.68; -5.28
-28.45; -6.03; -6.25; -8.10; -8.13; 4.39
-38.12; -7.65; -13.50; -2.46; -8.13; 1.16
-33.28; -9.26; -7.86; -3.26; -11.35; -20.60
-53.43; -9.26; -7.86; -4.07; -9.74; -60.08
-22.00; 7.67; -5.44; 0.77; -11.35; -76.20
35.21; -12.48; 2.62; 1.57; -3.29; -47.19
40.05; 5.25; 2.62; 4.80; -0.88; 7.61
40.86; 7.67; -7.86; -2.46; -0.07; 43.07
30.38; 41.51; -3.83; 18.50; 9.60; 41.46
-27.64; -23.76; -1.41; 17.69; 1.54; 30.98
-18.78; -100.32; -11.89; -1.65; -10.55; 4.39
-20.39; -2.00; -8.66; -37.91; -1.68; -0.45
-31.67; -10.06; -17.53; -37.91; -3.29; -8.51
-14.75; -39.88; -6.25; -53.22; -11.35; -9.31
-9.11; -43.10; -7.86; -51.61; -11.35; -10.93
-5.08; -14.90; -3.83; -20.99; -9.74; -9.31
5.40; 105.98; -0.61; 7.21; -4.91; -22.21
11.04; 33.45; -0.61; 10.44; -1.68; -4.48
3.79; -6.84; -5.44; -5.68; 12.82; -4.48
-3.47; -10.87; -3.83; 2.38; -1.68; -3.67
-9.91; -14.90; 1.01; -2.46; -8.13; -37.52
-12.33; -14.90; -4.64; -1.65; -6.52; -1.26
-7.50; -13.29; -6.25; -2.46; -4.91; 1.16
-20.39; -5.23; -5.44; -4.07; -5.71; -0.45
-9.91; -4.42; -5.44; -2.46; -8.94; -1.26
-27.64; -6.84; -4.64; -0.04; -2.49; -23.82
-24.42; -12.48; -6.25; 17.69; -3.29; -32.68
-20.39; -18.12; -16.72; 1.57; -6.52; -23.01
-28.45; -22.96; -14.31; -1.65; -3.29; -19.79
-14.75; -35.85; -6.25; 24.94; -11.35; -21.40
-3.47; -14.90; 1.01; -2.46; -8.13; -22.21
7.01; 24.59; 17.12; -3.26; -0.88; -8.51
23.93; 4.44; -2.22; -4.07; -4.91; 9.22
17.49; 8.47; 1.81; -12.93; -3.29; 18.89
3.79; 31.84; -3.83; -3.26; -0.88; 17.28
-3.47; 54.41; -13.50; 12.86; 6.38; 3.58
7.01; 13.31; -10.28; 7.21; -0.88; 18.89
-3.47; -1.20; -17.53; -5.68; -13.77; -6.90
-5.08; -35.85; -19.14; -12.93; -5.71; 1.16
1.37; -43.91; -3.02; -20.99; -3.29; 3.58
-12.33; -4.42; 1.81; -38.72; -0.88; -6.90
-14.75; -43.91; 6.65; -10.51; -9.74; -14.96
2.17; -47.94; 6.65; -12.93; -10.55; 3.58
3.79; -19.73; 5.04; -2.46; -6.52; 17.28
-0.24; -13.29; -6.25; -0.84; -5.71; 15.67
0.56; 7.67; -7.86; -4.07; -8.13; 3.58
5.40; 8.47; -7.05; 0.77; -5.71; -14.15
0.56; 8.47; -5.44; -1.65; -3.29; -22.21
-10.72; 7.67; -5.44; -0.84; -4.10; -22.21
-32.48; 2.03; -7.86; -1.65; -4.91; -56.05
-26.03; -8.45; -13.50; -25.02; -5.71; -29.46
-40.54; -13.29; -7.05; -0.04; -4.10; -6.90
-33.28; -6.03; -3.83; -12.93; -1.68; 4.39
-20.39; -19.73; -10.28; -0.04; -4.91; -2.06
-6.69; -13.29; -10.28; -4.87; -8.94; -3.67
-3.47; -9.26; -7.05; -4.87; -2.49; 3.58
5.40; -6.84; -8.66; -1.65; -4.91; -22.21
14.26; -18.93; -14.31; -0.84; -0.07; -17.37
18.29; 80.19; 0.20; -4.07; 1.54; 15.67
22.32; 63.27; -2.22; -4.87; -0.88; 26.95
-1.86; -7.65; -8.66; -2.46; -1.68; 23.73
-18.78; -34.24; -14.31; -8.90; -4.91; 14.86
-16.36; -17.32; -22.36; 2.38; -5.71; -9.31
-2.66; -18.12; -8.66; -4.07; -6.52; -22.21
5.40; -9.26; 1.81; -4.87; -9.74; -10.12
5.40; -7.65; -0.61; -1.65; -8.94; -9.31
21.51; -5.23; 20.35; -0.84; -0.88; 7.61
7.82; 21.37; 23.57; -0.04; 1.54; -3.67
-7.50; -8.45; 6.65; -25.83; -6.52; -3.67
-20.39; -9.26; -3.83; 16.89; -6.52; -10.12
-9.91; -13.29; -13.50; -2.46; -5.71; -9.31
-5.88; -7.65; -14.31; -4.07; -8.13; -17.37
-10.72; -5.23; -10.28; -7.29; -9.74; -10.12
-1.86; -10.87; -7.05; -8.10; -13.77; -14.15
-20.39; -7.65; -10.28; -10.51; -13.77; -13.34
-22.81; -7.65; -7.86; 11.24; -11.35; 11.64
-10.72; -12.48; -7.86; 17.69; -2.49; 16.47
-1.86; -2.81; -6.25; -8.10; -6.52; -6.90
-16.36; -5.23; -7.86; -1.65; -2.49; 15.67
-3.47; -4.42; -5.44; -0.84; -3.29; -10.12
-2.66; -3.62; -4.64; -5.68; -0.88; -9.31
-13.14; -6.03; -7.05; 12.86; -3.29; -10.12
-46.18; -10.06; -9.47; -12.93; -6.52; -7.70
-61.49; -18.12; -0.61; 16.89; -4.91; -14.15
-82.44; -15.70; -3.83; -8.10; -1.68; -10.12
-97.75; -31.02; -33.65; 10.44; -15.38; -31.07
-71.16; 26.20; -23.98; -7.29; -6.52; 6.00
5.40; 44.74; 1.01; 7.21; 3.96; 2.77
173.02; 19.75; 31.63; -0.04; 3.15; 6.80
210.89; -43.91; 6.65; -3.26; -1.68; -4.48
93.24; -25.37; 8.26; -2.46; -0.88; -7.70
31.99; 21.37; 6.65; -1.65; -1.68; 0.36
-12.33; 3.64; 1.81; -8.10; -2.49; 8.41
-25.23; -4.42; -7.86; -0.84; -3.29; 3.58
-20.39; -5.23; -6.25; -12.93; -8.94; -9.31
-21.20; -6.84; -6.25; -4.87; -2.49; 17.28
-17.97; -9.26; -7.86; -4.87; -5.71; 24.53
-32.48; -16.51; -8.66; -4.87; 3.96; 9.22
-24.42; -9.26; -7.05; -4.07; -8.13; -14.15
-22.00; -2.81; -7.86; -8.90; -13.77; -27.04
-27.64; -23.76; -7.05; 18.50; -13.77; -56.05
-31.67; -8.45; -8.66; -4.07; -5.71; -16.57
-22.00; -6.84; -3.83; 1.57; -0.88; -10.93
-20.39; -18.12; -14.31; -4.07; -0.07; -22.21
-23.61; -17.32; -23.17; -12.93; -4.91; -33.49
-19.58; -22.15; -16.72; -2.46; -12.96; -27.04
-15.55; -18.12; -11.08; -7.29; -13.77; -10.93
-2.66; -3.62; 7.45; -3.26; -8.94; 1.97
-5.08; 9.28; 7.45; -4.07; -4.10; 7.61
-1.86; 6.86; -0.61; -4.07; -4.10; 12.44
2.17; -15.70; -0.61; -8.10; -4.10; 5.19
15.07; -37.46; -4.64; -10.51; -4.91; 3.58
23.13; -27.79; -4.64; -1.65; 17.66; -4.48
12.65; 93.09; 1.01; -26.63; -3.29; 3.58
-0.24; 70.52; 4.23; -0.84; -0.88; 0.36
-5.08; -3.62; -2.22; -0.84; -1.68; 2.77
-17.97; -23.76; -6.25; -10.51; -8.13; -6.90
-37.31; -19.73; -7.05; -12.93; -8.13; -6.90
-42.15; -22.15; -10.28; -1.65; -9.74; -6.90
-17.97; -16.51; -7.86; -0.84; -4.91; -10.93
-20.39; -6.84; -7.86; 0.77; -6.52; 1.16
-19.58; -10.87; -6.25; -2.46; -4.10; -3.67
-20.39; -10.06; -7.05; -12.13; -8.13; -6.09
-31.67; -14.09; -7.05; -7.29; 3.15; -9.31
5.40; -18.12; -4.64; -0.84; 3.96; -4.48
26.35; -2.00; -5.44; -1.65; -3.29; 3.58
56.17; -3.62; -7.05; -4.07; -7.32; 17.28
61.81; -3.62; -7.05; 12.86; -5.71; 14.06
38.44; 2.03; -3.83; -0.04; -1.68; 3.58
40.05; -2.81; -4.64; -0.04; 0.73; -9.31
9.43; -6.84; -0.61; -0.04; -5.71; -24.63
-20.39; -0.39; -6.25; -0.84; -4.91; -18.18
-33.28; 8.47; -11.08; -0.04; -8.13; -3.67
-35.70; 9.28; -18.33; -5.68; -9.74; -9.31
-48.60; 9.28; -15.11; -10.51; -12.96; -13.34
-46.18; -6.84; 4.23; -7.29; -12.96; -5.28
-26.03; -76.95; -1.41; -7.29; -6.52; -6.90
-18.78; -49.55; -0.61; -10.51; -4.10; 6.80
-12.33; -6.03; -0.61; -7.29; -2.49; 29.37
-1.86; 8.47; -3.83; 12.86; -4.10; 8.41
27.16; 10.89; -3.83; -8.90; -8.13; 1.16
12.65; 7.67; -5.44; -8.10; -5.71; -7.70
10.23; 32.65; -4.64; -15.35; -1.68; -7.70
-2.66; 18.14; -7.86; -5.68; -3.29; -26.24
-6.69; 4.44; -6.25; -0.84; -0.88; -53.64
-21.20; -5.23; -5.44; -0.84; -4.91; -37.52
-22.00; -5.23; -6.25; -4.07; -0.88; -7.70
-15.55; -5.23; -7.86; -4.07; -5.71; 17.28
-7.50; -2.00; -8.66; -9.71; -4.91; 18.09
0.56; -6.03; -4.64; 9.63; -4.10; -11.73
0.56; -2.81; -1.41; -7.29; -5.71; 4.39
-9.11; -4.42; -4.64; -4.07; -10.55; 9.22
-9.91; -10.06; -5.44; -4.07; 2.35; -0.45
-9.11; -18.12; -7.05; -11.32; -12.16; -1.26
-9.91; -13.29; -3.83; -22.60; -3.29; 6.80
-16.36; -18.12; -3.02; -2.46; -1.68; 6.00
2.98; -5.23; -2.22; -4.87; -2.49; -0.45
9.43; 2.83; -19.14; -7.29; -3.29; -22.21
7.82; 22.17; -19.14; -4.07; -5.71; -34.30
20.71; 24.59; -4.64; -4.07; -4.10; -13.34
22.32; 56.02; -1.41; -8.10; -4.91; -17.37
11.04; 8.47; 2.62; -13.74; -4.10; -8.51
11.04; -10.06; 15.51; -1.65; 1.54; 4.39
-26.84; -69.70; 8.26; 3.19; 1.54; 19.70
-64.71; -113.21; 5.84; 24.94; -2.49; 16.47
-34.90; -18.93; 5.04; 2.38; -2.49; 4.39
5.40; -1.20; -2.22; 28.97; -0.88; -6.90
31.19; 19.75; -11.08; 8.83; -4.10; -11.73
-41.34; 0.41; -18.33; -7.29; -8.13; -26.24
-59.07; -12.48; -9.47; -10.51; -9.74; 6.80
-41.34; 3.64; -7.86; 12.86; -4.91; -0.45
-13.14; 2.03; -6.25; -7.29; -4.91; 5.19
0.56; 0.41; -6.25; -4.87; -3.29; -5.28
38.44; -35.04; -9.47; -9.71; -8.94; -7.70
1.37; -18.12; -10.28; -10.51; -8.13; -10.12
6.20; 2.03; -7.86; -4.87; 17.66; -22.21
5.40; 7.67; -7.05; -8.90; -8.94; -22.21
10.23; -5.23; -6.25; -4.87; -8.13; -17.37
-5.88; -3.62; -2.22; -12.13; -6.52; 18.09
-17.17; 0.41; -7.86; -5.68; -1.68; 26.14
44.08; -0.39; -4.64; -0.84; 2.35; 19.70
19.10; 2.03; -8.66; 15.27; 0.73; 13.25
-6.69; -6.03; -3.83; -0.84; -1.68; 14.06
-22.81; -8.45; -7.05; -7.29; -4.91; -3.67
-15.55; -6.03; -6.25; -4.07; -11.35; -30.27
-18.78; -6.84; -6.25; -5.68; -13.77; -8.51
-18.78; -5.23; -6.25; -4.87; -8.13; -9.31
-20.39; -2.81; -5.44; 25.75; -12.16; -10.93
-17.97; -1.20; -2.22; -2.46; -8.13; -14.96
-11.53; -5.23; -4.64; -8.90; -5.71; -0.45
3.79; -6.03; -5.44; -1.65; -2.49; 3.58
4.59; -5.23; -8.66; -0.84; -3.29; 3.58
7.82; -9.26; -7.86; -4.07; -0.88; 0.36
25.54; -1.20; -3.83; 0.77; -0.07; -0.45
18.29; 6.86; -6.25; -2.46; -0.07; 1.97
23.93; -1.20; -6.25; -9.71; -0.88; -6.90
-20.39; -28.60; -5.44; -13.74; -3.29; -10.93
-19.58; -9.26; -8.66; -7.29; -0.88; -9.31
-3.47; -18.12; -10.28; -6.48; -0.88; 31.78
-11.53; -16.51; -13.50; -4.87; -4.91; 29.37
-38.92; -26.99; -10.28; -7.29; -5.71; 30.17
-59.07; 33.45; 10.68; 1.57; -3.29; -2.06
-56.65; -6.03; -7.86; -7.29; -11.35; -10.93
-40.54; -66.47; -6.25; -10.51; -9.74; -34.30
-20.39; -18.12; -7.86; -11.32; -12.96; -58.47
-9.91; 20.56; -6.25; -7.29; -12.96; -63.31
16.68; 95.50; 3.42; -0.84; -9.74; -33.49
71.48; 33.45; -6.25; -2.46; -2.49; -16.57
56.97; -0.39; 1.01; -4.07; -2.49; -8.51
56.17; -5.23; 6.65; -0.04; -0.88; 10.83
32.80; -27.79; -1.41; 14.47; -0.07; 29.37
5.40; -26.99; -8.66; -5.68; -0.88; 23.73
-19.58; -29.40; -5.44; -2.46; -0.88; 8.41
-36.51; -43.10; -7.05; -0.84; -13.77; 6.80
-31.67; -36.66; -6.25; 0.77; -2.49; 8.41
-25.23; 23.78; -6.25; -8.10; -8.94; -14.15
-20.39; 95.50; -3.02; -2.46; -3.29; -6.90
-3.47; 15.72; -6.25; -8.90; -34.72; -4.48
-4.27; -14.09; -11.89; -7.29; -2.49; 18.89
2.98; -17.32; -7.05; -5.68; -4.91; 17.28
-8.30; -41.49; -7.05; -4.87; -2.49; 25.34
-7.50; -18.12; -4.64; -4.87; -8.13; 10.83
-5.88; -15.70; -6.25; -10.51; -15.38; -9.31
-20.39; -6.03; -14.31; -5.68; -13.77; -20.60
-19.58; 8.47; -15.11; -8.10; -9.74; -28.65
-19.58; 11.70; -7.86; -1.65; -0.07; -35.91
-20.39; -0.39; -6.25; -4.87; -3.29; -49.61
-20.39; -18.12; -0.61; -2.46; -3.29; -76.20
-2.66; -83.40; -19.14; -3.26; -8.13; -21.40
13.46; -40.69; -8.66; -0.84; -2.49; 18.09
9.43; -15.70; -0.61; -0.84; -4.91; 17.28
-5.08; -1.20; -2.22; -7.29; -1.68; 11.64
6.20; 5.25; 7.45; -4.07; -0.88; 30.17
5.40; 6.05; 17.12; -3.26; -2.49; 10.03
5.40; 2.83; 5.04; -8.90; -1.68; 5.19
-7.50; -0.39; -4.64; -4.87; -0.88; -10.93
-9.11; -5.23; -11.89; -11.32; -0.88; -35.10
-14.75; -2.00; -13.50; -5.68; -2.49; -39.13
-7.50; -3.62; -11.08; -4.07; -4.10; -22.21
-32.48; -5.23; -11.08; -0.84; -6.52; 14.06
-9.11; -5.23; -7.86; -1.65; -0.07; 25.34
2.17; -1.20; -7.05; -1.65; -14.58; 29.37
23.13; -2.81; -6.25; -4.07; -6.52; 20.50
16.68; -3.62; -7.05; -5.68; -5.71; -1.26
-42.15; -0.39; -7.05; -4.87; -8.94; -22.21
-69.55; 2.03; -7.05; -12.93; -6.52; -42.35
-55.85; 2.83; -2.22; -7.29; -3.29; -11.73
-26.03; 7.67; -6.25; -1.65; -0.88; 17.28
43.27; -5.23; -6.25; -0.84; 2.35; 47.90
58.58; -18.12; -6.25; -2.46; -2.49; 3.58
18.29; -39.07; -7.86; -0.84; -1.68; -0.45
61.81; -5.23; -3.83; -4.07; -8.94; -10.12
23.93; -12.48; -5.44; -0.84; -3.29; -9.31
-50.21; -13.29; -7.05; 0.77; -8.94; -16.57
-42.15; -10.87; -4.64; -8.10; -4.91; -11.73
-34.09; 0.41; -2.22; -7.29; -4.91; -0.45
-33.28; -18.12; -7.05; -5.68; -4.10; 3.58
-13.14; -2.81; -5.44; -1.65; -4.91; 1.97
17.49; 2.03; -6.25; -2.46; -2.49; -7.70
-20.39; -0.39; -6.25; -5.68; -6.52; -1.26
-6.69; -5.23; -7.05; -10.51; -9.74; -9.31
-1.86; -4.42; -5.44; -11.32; -8.13; -5.28
-5.08; -2.81; -5.44; -7.29; -3.29; -5.28
-1.86; -0.39; -9.47; -5.68; -0.88; -10.12
-1.86; -9.26; -7.05; -4.87; -5.71; -10.93
-9.11; -18.93; -6.25; -4.07; -0.88; -22.21
-9.91; 9.28; -6.25; -4.07; -1.68; -23.82
-12.33; -6.84; -3.83; -1.65; -4.91; -12.54
-32.48; -6.84; -0.61; -1.65; -4.91; 3.58
-31.67; -22.96; -6.25; -4.07; -5.71; 4.39
-16.36; 0.41; -5.44; -4.07; -6.52; 11.64
31.19; 7.67; -10.28; -12.93; -0.07; 14.06
22.32; 2.83; -11.08; -4.07; -0.88; 30.17
-2.66; -15.70; -5.44; -6.48; -12.16; -9.31
4.59; -27.79; -7.86; -5.68; -13.77; -23.01
19.90; 7.67; -5.44; -5.68; -8.94; -9.31
