-16.44;7.62;40.51;-2.29;9.58;4.46
60.00;22.87;49.44;-3.92;7.19;-0.33
45.52;11.65;13.18;0.11;-8.93;31.04
12.52;7.62;3.48;4.14;7.19;13.39
3.70;14.05;6.75;4.14;5.55;2.07
-34.19;6.75;-2.18;10.56;1.52;-60.00
-27.01;-4.46;-1.31;9.80;7.95;-98.66
-5.23;-7.73;0.22;7.30;6.43;-73.62
12.52;-18.95;-8.60;3.38;5.55;-50.31
17.32;-5.34;-4.57;-1.52;2.40;-36.59
3.70;-18.19;-9.37;-5.55;3.92;32.67
-18.08;-12.52;-4.57;-3.92;-4.90;61.75
-49.55;3.59;-1.31;-3.16;-46.83;47.15
-86.58;5.99;-1.31;-6.32;-18.62;20.58
-5.23;-2.83;-0.54;0.87;2.40;32.67
-83.31;-18.95;-0.54;-1.52;4.79;28.64
-125.23;-2.83;-0.54;3.38;7.19;25.48
-45.52;4.36;-1.31;5.77;12.85;64.90
-71.22;-1.31;1.09;11.33;23.30;78.63
120.44;17.32;6.75;2.50;12.85;-7.62
50.42;-1.31;-0.54;5.77;-6.53;-5.99
147.89;10.02;1.09;2.50;3.92;-38.22
209.09;16.44;-0.54;-0.65;-19.38;-44.65
38.33;3.59;-0.54;-3.92;-24.28;-53.47
-14.05;-14.16;3.48;-1.52;-16.23;-14.05
-34.19;-15.79;11.54;-0.65;-9.69;3.70
9.26;-0.44;-0.54;-2.29;13.61;-20.47
79.39;18.08;13.18;7.30;20.91;-23.74
25.37;31.80;12.31;39.53;24.07;-48.68
-99.43;-3.70;-18.30;-2.29;3.92;-125.23
-151.04;-21.34;-27.12;-14.37;-18.62;-61.53
-176.85;-19.82;-26.35;-12.74;-26.68;-2.72
-150.17;-19.82;-20.69;-6.32;-17.75;23.85
-48.68;-2.83;-2.18;-11.98;3.92;24.61
99.53;5.99;9.15;3.38;22.54;52.05
217.15;13.29;17.97;8.93;20.91;52.05
136.56;0.33;7.51;-1.52;4.79;41.60
39.97;5.23;1.85;-0.65;15.25;53.69
50.42;1.96;3.48;-2.29;4.79;49.66
76.12;1.96;5.12;-3.16;-7.30;35.07
-0.33;1.96;5.12;-1.52;-9.69;27.88
-26.14;-2.83;8.28;5.77;3.92;17.42
-19.71;3.59;1.85;4.14;4.79;6.97
-45.52;1.20;2.72;5.77;-9.69;-15.68
-27.77;-6.86;1.09;-5.55;-21.78;-18.84
-111.51;5.23;-1.31;-0.65;-6.53;-12.41
-98.66;1.20;-21.45;-3.16;-6.53;-18.84
-35.07;-4.46;-26.35;-10.35;7.19;-24.50
43.12;14.81;-3.81;-0.65;13.61;-38.99
-61.64;8.39;12.31;6.53;5.55;-45.41
-35.83;3.59;13.18;2.50;4.79;-43.02
20.58;-1.31;22.87;11.33;9.58;-11.65
111.62;14.81;23.63;13.83;15.25;18.95
118.92;3.59;22.87;3.38;4.79;27.88
56.85;-12.52;1.85;-1.52;-0.87;27.88
-92.24;-27.01;-20.69;-13.61;-2.50;35.07
-97.90;-18.19;-15.90;10.56;-6.53;40.73
-165.53;-20.58;-11.00;11.33;7.19;27.88
118.92;-6.10;0.22;15.35;2.40;19.82
91.48;-1.31;5.12;11.33;-3.27;36.70
41.49;5.23;7.51;-14.37;-4.14;33.54
68.93;10.78;-0.54;-40.18;-4.14;6.10
18.95;5.99;-0.54;-14.37;-16.99;3.70
-3.59;3.59;0.22;-16.77;-21.02;4.46
-4.36;1.20;-0.54;-15.25;-4.14;-11.65
2.07;2.72;1.09;-10.35;-2.50;-10.78
-32.56;0.33;-0.54;-16.01;4.79;-28.53
81.02;19.71;17.97;-9.58;18.51;-41.38
4.46;4.36;-0.54;-1.52;11.98;-40.62
-73.73;1.96;6.75;9.80;10.45;-19.71
-26.14;-7.73;-1.31;1.74;-9.69;-101.06
19.82;-15.79;0.22;-9.58;3.92;-34.96
46.39;-11.76;-9.37;-0.65;8.82;12.52
101.17;1.96;-8.60;0.11;-2.50;40.73
47.92;-7.73;-2.94;0.11;-5.66;6.97
63.27;10.78;3.48;2.50;-20.26;-32.56
-64.03;5.23;3.48;0.87;-37.90;43.12
-62.40;-7.73;-4.57;-0.65;-28.31;30.27
-56.74;-9.26;-0.54;6.53;-3.27;-41.38
-92.24;5.99;13.94;18.62;16.01;-47.04
36.70;10.02;12.31;12.20;12.85;-38.22
-52.71;-1.31;4.25;8.93;-0.87;-7.62
40.73;17.32;0.22;4.14;4.79;22.98
86.68;22.87;5.12;0.11;3.16;-11.65
9.26;6.75;-0.54;7.30;3.92;4.46
-60.77;7.62;1.85;7.30;10.45;23.85
-73.73;5.99;-2.18;5.77;12.85;1.31
-88.97;-10.89;-6.21;2.50;4.79;-1.96
29.40;-20.58;-7.84;-9.58;-2.50;-10.78
60.00;-8.49;-6.21;0.87;3.92;-8.39
44.76;-14.92;-1.31;1.74;7.95;27.88
68.93;-1.31;2.72;-3.16;-0.87;56.85
34.30;1.96;0.22;-2.29;0.76;56.08
10.89;1.96;7.51;-0.65;2.40;32.67
14.92;-16.55;-0.54;0.87;4.79;14.92
-68.06;-8.49;11.54;11.33;4.79;-22.11
-68.06;-8.49;-0.54;6.53;3.92;-5.99
-60.77;5.99;-4.57;4.14;3.92;22.22
-5.99;8.39;-6.21;3.38;4.79;23.85
-29.40;5.99;-6.21;-4.68;-6.53;6.10
-80.15;7.62;-17.42;-13.61;-12.20;53.69
-47.04;-7.73;-23.09;-3.92;-2.50;27.88
-7.62;-6.10;-24.72;-6.32;-33.11;-47.04
43.12;1.20;35.72;-4.68;-29.84;-10.78
124.47;9.26;55.87;0.11;-16.99;19.82
68.06;-6.86;6.75;-0.65;-15.35;-11.65
-72.09;-7.73;5.12;2.50;-2.50;-16.44
14.16;5.99;11.54;-1.52;15.25;-21.24
110.86;31.80;2.72;8.93;15.25;-49.44
96.27;4.36;22.00;0.87;15.25;-24.50
125.34;1.20;11.54;-0.65;6.43;-34.19
35.94;-13.29;-9.37;7.30;10.45;-42.25
-82.55;-22.22;-14.27;-5.55;2.40;-41.38
-136.56;-19.82;-9.37;-4.68;1.52;-10.78
-192.10;-8.49;-3.81;6.53;11.98;25.48
-60.77;5.99;-6.21;-1.52;3.92;52.05
8.49;3.59;-2.94;-3.16;7.19;53.69
-10.89;10.78;7.51;5.77;4.79;86.68
33.43;14.81;11.54;11.33;16.88;68.93
3.70;5.99;0.22;-2.29;-5.66;2.07
-22.11;0.33;-3.81;-2.29;-10.56;-51.95
24.61;-1.31;-0.54;0.87;-31.47;-63.16
24.61;4.36;0.22;-1.52;-9.69;-25.26
3.70;0.33;0.22;-1.52;-13.72;1.31
14.16;-1.31;0.22;-1.52;-8.93;-1.96
30.27;0.33;28.42;-0.65;-0.11;2.07
27.01;6.75;25.26;1.74;2.40;11.00
9.26;5.23;19.60;0.87;0.76;-12.41
-14.05;-5.34;0.22;-1.52;-12.96;-68.06
-16.44;-7.73;-9.37;-6.32;-16.23;-100.19
-43.02;-11.76;-27.99;2.50;-7.30;-10.02
-30.17;-6.86;-39.20;-3.92;-4.90;-6.75
-46.28;-10.89;-28.75;-3.92;4.79;5.34
-49.55;-4.46;-12.63;2.50;7.19;29.51
-58.37;1.96;-4.57;-1.52;12.85;42.36
-47.92;3.59;5.12;7.30;15.25;50.42
-47.92;6.75;11.54;11.33;19.28;53.69
112.38;17.32;0.22;8.93;18.51;56.85
40.73;4.36;13.94;8.93;5.55;47.15
3.70;-6.86;-18.30;-1.52;0.76;0.44
29.40;-6.10;1.09;-10.35;-16.99;-18.08
-27.77;-6.86;8.28;-1.52;-21.02;-11.65
-64.03;-6.86;5.12;0.87;-10.56;-22.11
-46.28;8.39;17.21;10.56;-2.50;-14.05
-5.23;10.02;5.12;0.11;-9.69;-16.44
-21.34;-4.46;0.22;-0.65;-8.93;-18.08
44.76;-9.26;1.85;-5.55;-8.93;-26.90
51.95;-10.89;-8.60;-2.29;3.92;-13.18
-10.02;-6.86;-15.03;2.50;16.01;30.27
-3.59;14.81;3.48;3.38;31.36;44.76
-72.85;-1.31;-0.54;4.14;23.30;2.07
3.70;4.36;-2.18;-2.29;15.25;19.82
94.74;11.65;4.25;-2.29;7.19;38.33
44.00;3.59;3.48;-3.92;3.16;32.67
-34.19;-1.31;0.22;2.50;8.82;-8.39
-43.02;0.33;-0.54;-0.65;-5.66;-27.77
30.27;3.59;-5.34;-11.98;-36.37;-50.31
30.27;-5.34;-9.37;-5.55;-41.16;-85.70
-111.51;-2.07;-24.72;13.83;-13.72;-69.59
-168.79;1.20;-14.27;27.44;-12.20;13.39
-171.19;5.23;19.60;18.62;-4.14;68.17
260.71;13.29;25.26;1.74;-0.11;45.63
91.48;-6.10;3.48;-10.35;3.92;2.07
119.68;7.62;15.57;-11.98;-10.56;-10.02
66.54;10.02;24.39;-16.01;13.61;-10.78
27.88;5.23;10.78;-34.52;-2.50;-43.89
37.46;-6.86;-0.54;-19.28;-8.93;3.70
54.45;-4.46;-0.54;11.33;1.52;23.85
35.07;-6.86;-1.31;-10.35;4.79;-2.72
-22.98;-14.92;-0.54;-13.61;7.19;-18.08
-108.36;-9.26;-0.54;2.50;3.16;-35.83
-202.55;-14.92;-0.54;7.30;-0.87;-44.65
-132.53;-18.95;-6.21;11.33;10.45;0.44
6.10;-5.34;-4.57;13.83;6.43;40.73
135.04;5.23;-0.54;1.74;16.01;27.88
41.49;-14.16;-11.00;-8.71;-5.66;-10.02
-39.86;-17.32;-3.81;-0.65;0.76;-13.18
31.91;5.99;-1.31;13.83;7.19;12.52
-52.71;9.26;-1.31;8.93;2.40;27.01
-45.52;20.47;4.25;9.80;-4.14;35.94
5.23;13.29;6.75;2.50;-12.20;27.01
42.36;1.96;-0.54;4.14;-10.56;4.46
40.73;10.02;-2.94;5.77;-13.72;-2.72
60.00;22.87;12.31;13.83;2.40;-5.12
34.30;14.81;13.94;16.99;9.58;-1.96
-6.86;-1.31;-0.54;4.14;5.55;-10.02
-113.15;-9.26;-4.57;5.77;6.43;-10.78
-64.80;-2.07;-2.94;-27.33;4.79;-27.77
-22.11;1.96;-0.54;-13.61;3.92;-28.53
25.37;-4.46;-0.54;-15.25;-3.27;-48.68
146.25;-6.86;-0.54;-6.32;-2.50;-44.65
50.42;-6.10;0.22;-7.95;0.76;-37.35
-1.20;-15.79;5.12;3.38;13.61;72.20
-74.49;-15.79;-5.34;-3.16;17.64;114.02
-198.52;-18.95;-9.37;-13.61;0.76;93.11
-12.41;-0.44;-1.31;0.11;20.91;73.83
5.23;1.96;-0.54;-3.16;8.82;39.97
172.06;-6.10;-7.84;0.11;-9.69;-37.35
168.79;10.78;-9.37;0.87;-46.83;-99.43
105.96;3.59;-4.57;-1.52;-43.56;-98.66
72.09;7.62;-9.37;-24.83;-54.01;-76.12
-34.19;1.96;-17.42;0.11;-37.13;-64.80
-112.38;0.33;-17.42;7.30;4.79;14.16
-60.00;6.75;11.54;20.26;31.36;44.00
-14.05;23.74;63.92;16.23;32.13;36.70
-18.08;7.62;43.78;8.93;15.25;-49.44
-18.95;6.75;14.81;8.93;5.55;-23.74
-23.74;3.59;3.48;5.77;-12.96;6.97
25.37;-1.31;-2.18;0.11;-8.93;2.07
52.82;-8.49;-14.27;-8.71;-4.90;-6.75
11.76;-6.86;-17.42;-10.35;4.79;6.10
-46.28;-10.13;-15.90;-8.71;0.76;14.16
-73.73;-10.89;-10.24;-7.19;-4.14;0.44
3.70;-14.16;-7.84;-1.52;0.76;5.34
3.70;-14.16;-3.81;0.11;10.45;7.73
21.34;14.81;-2.18;8.93;13.61;5.34
-40.62;-4.46;-0.54;5.77;10.45;26.24
-22.11;1.96;3.48;4.14;11.98;60.88
-47.92;-1.31;17.21;10.56;6.43;55.21
-37.46;6.75;20.36;2.50;4.79;7.73
-9.26;6.75;9.15;-2.29;-3.27;-3.59
-13.29;4.36;-0.54;-3.92;-8.17;-35.83
38.33;-2.83;-8.60;-7.19;-13.72;-49.44
55.21;14.81;-8.60;-0.65;-21.78;-68.06
-1.96;3.59;-12.63;-3.92;-2.50;-1.96
-10.02;1.96;-15.90;4.90;8.82;4.46
-1.96;1.96;-1.31;1.74;0.76;-16.44
68.06;6.75;-8.60;-8.71;-7.30;-0.33
-22.11;-2.07;-18.30;-11.98;-7.30;-37.35
-33.43;-4.46;-9.37;-0.65;3.92;-36.59
-56.74;-2.83;1.09;-0.65;0.76;-29.29
-9.26;-6.86;-2.18;0.11;-2.50;-29.29
-47.92;-17.32;3.48;6.53;0.76;11.76
-108.36;-22.22;-0.54;0.11;-7.30;30.27
-108.36;-9.26;3.48;4.14;-3.27;23.85
-74.49;-10.89;7.51;2.50;-0.11;41.60
72.96;-0.44;12.31;4.14;-18.62;67.30
227.60;31.80;14.81;1.74;8.82;46.39
108.36;0.33;-0.54;0.11;3.92;36.70
-9.26;-4.46;-1.31;-8.71;-2.50;14.92
13.29;12.41;-0.54;-2.29;20.91;36.70
7.73;4.36;2.72;5.77;5.55;56.08
24.61;10.02;1.85;4.14;1.52;26.24
29.40;11.65;0.22;-0.65;9.58;-15.68
3.70;1.96;-2.94;-1.52;3.92;-69.59
5.23;1.20;-7.84;-12.74;-8.93;-50.31
41.49;-7.73;-8.60;-8.71;-11.33;-62.40
-22.11;-14.92;10.78;-1.52;-8.17;-11.65
-136.56;-6.86;5.12;-0.65;0.76;-10.78
-202.55;10.02;15.57;11.33;7.19;1.31
-57.61;11.65;16.33;13.83;16.88;18.95
24.61;1.96;-0.54;3.38;16.01;10.13
57.61;0.33;-0.54;6.53;-3.27;-35.83
-66.43;-11.76;-11.00;-1.52;-21.02;-100.19
-86.58;-6.86;-11.00;-0.65;-16.99;-9.15
229.23;5.23;-26.35;2.50;3.92;51.18
131.01;-6.10;-17.42;-0.65;-12.96;2.07
94.74;1.96;-2.94;-5.55;-16.23;-22.87
211.48;1.96;9.91;4.14;-5.66;53.69
6.10;-2.07;10.78;-5.55;-0.11;36.70
-26.14;-2.07;14.81;-2.29;-21.78;-25.26
-17.32;18.08;22.87;0.87;-12.20;-0.33
-59.13;5.23;12.31;2.50;-0.11;-12.41
-59.13;-9.26;-0.54;-7.19;-2.50;-40.62
3.70;-10.89;-2.94;-0.65;1.52;-25.26
-35.07;4.36;-8.60;7.30;6.43;-15.68
-64.80;11.65;7.51;3.38;4.79;-10.78
-47.92;-2.07;0.22;-0.65;13.61;-11.65
19.82;5.23;6.75;8.93;16.88;20.58
42.36;1.20;-0.54;0.11;16.88;48.02
-5.23;-6.86;-0.54;-2.29;4.79;52.82
-50.31;-1.31;3.48;4.14;13.61;102.80
-55.97;-1.31;-0.54;2.50;13.61;82.66
-121.21;-7.73;-7.84;7.30;4.79;45.63
12.52;-14.16;-23.96;7.30;3.16;14.92
-49.55;-2.07;-2.18;11.33;5.55;11.00
-10.02;-1.31;-1.31;4.90;-19.38;-6.75
-2.83;1.20;-10.24;-3.16;-25.81;-26.14
72.09;5.99;-2.18;-1.52;-19.38;-23.74
95.51;1.96;-0.54;-0.65;-5.66;-11.65
-35.07;-6.86;-1.31;-12.74;-12.96;-14.81
-27.77;8.39;-0.54;-22.43;-13.72;-5.12
31.91;22.11;9.91;-11.98;4.79;-5.99
7.73;5.23;1.85;-8.71;-2.50;-25.26
6.10;-3.70;-0.54;-8.71;-0.87;-42.25
-4.36;4.36;3.48;-1.52;12.85;11.00
-35.83;3.59;6.75;6.53;13.61;27.88
30.27;10.02;13.94;21.89;24.07;78.63
85.81;-7.73;-26.35;5.77;11.98;22.98
76.12;5.99;-2.18;2.50;9.58;-34.96
0.44;-14.16;-1.31;-6.32;4.79;-122.84
-100.30;-15.79;-2.94;0.87;-8.93;-138.09
-135.69;-30.27;-6.21;-0.65;-21.02;-101.06
12.52;-2.07;-1.31;2.50;-2.50;-64.03
-22.11;2.72;-4.57;0.11;-18.62;1.31
3.70;5.99;-5.34;-0.65;-8.93;22.98
10.89;-5.34;-0.54;8.93;1.52;53.69
-11.65;10.02;4.25;3.38;41.06;59.24
27.88;5.99;1.85;-2.29;0.76;49.66
7.73;8.39;8.28;0.87;4.79;45.63
-3.59;8.39;7.51;0.11;0.76;46.39
19.82;-4.46;-0.54;-1.52;-9.69;35.94
-55.97;-14.92;-11.00;2.50;-4.90;15.79
25.37;-7.73;-0.54;-0.65;-4.14;3.70
44.76;4.36;-1.31;4.14;-5.66;2.07
-26.14;4.36;-2.18;4.14;-16.23;-10.78
-10.02;22.87;5.12;0.11;2.40;12.52
17.32;14.05;7.51;7.30;6.43;48.79
118.92;11.65;11.54;9.80;7.95;27.88
12.52;-1.31;8.28;2.50;11.98;-9.15
-18.08;-10.13;-0.54;1.74;4.79;-43.89
-127.63;-14.92;-11.00;2.50;4.79;-52.71
-148.65;-22.98;-24.72;-3.92;-7.30;-69.59
-55.10;-18.19;-21.45;5.77;4.79;-67.19
36.70;-4.46;-17.42;-7.19;4.79;2.07
235.66;5.99;-17.42;-1.52;-13.72;-15.68
43.12;-6.86;-15.90;-0.65;3.16;-10.78
11.76;5.99;26.90;12.20;20.04;62.51
43.12;14.81;81.67;3.38;17.64;107.59
-29.40;14.81;46.94;-0.65;4.79;81.89
-26.14;5.23;4.25;1.74;-20.26;35.94
20.58;5.99;-8.60;4.14;-8.93;-11.65
-55.97;10.02;-11.87;16.99;4.79;-23.74
-99.43;5.99;-24.72;11.33;-2.50;-72.85
-104.33;-6.86;-24.72;-1.52;-26.68;-65.56
-43.89;-7.73;-19.06;-16.77;-49.99;-71.22
197.87;2.72;-2.94;-8.71;-18.62;-42.25
348.48;19.71;4.25;-5.55;-7.30;-35.83
81.02;0.33;-0.54;-11.98;-4.90;4.46
-7.62;-14.92;-6.21;-3.16;7.95;14.92
-22.11;-8.49;-1.31;0.87;13.61;30.27
-22.11;-18.19;1.85;3.38;6.43;22.22
-35.07;-15.79;-1.31;0.11;8.82;40.73
-43.02;-15.79;-0.54;0.11;16.01;85.05
-100.30;-10.89;1.85;0.11;17.64;72.20
-108.36;-7.73;-0.54;-1.52;-8.93;60.88
-47.92;-17.32;-3.81;-5.55;-33.87;-24.50
-31.04;-7.73;-9.37;-1.52;-4.14;-23.74
-47.92;10.78;1.85;11.33;16.88;-30.93
29.40;14.05;4.25;11.33;4.79;-65.56
65.67;28.53;11.54;11.33;9.58;-39.86
23.85;13.29;4.25;11.33;5.55;-9.15
23.85;-10.13;-4.57;-2.29;3.92;22.98
-0.33;-1.31;-4.57;0.11;4.79;37.57
-78.52;10.02;-0.54;0.11;-8.93;-6.75
-48.68;5.23;-0.54;-6.32;-19.38;-30.93
-3.59;17.32;5.12;0.11;-5.66;26.24
-1.96;3.59;0.22;0.11;3.92;0.44
29.40;-2.83;4.25;4.14;7.95;-10.78
42.36;0.33;-4.57;6.53;4.79;1.31
118.92;8.39;-24.72;0.87;16.88;7.73
-8.39;-7.73;-15.03;4.14;13.61;-20.47
-97.90;-11.76;-0.54;2.50;4.79;-24.50
-35.07;-14.92;11.54;-0.65;-0.11;14.16
81.02;-2.83;11.54;-3.92;-6.53;-18.08
73.73;-3.70;14.81;-1.52;-6.53;-29.29
7.73;-2.83;13.94;-3.16;-10.56;-5.99
2.83;-5.34;11.54;-3.16;-0.87;58.48
-4.36;4.36;1.85;0.11;9.58;69.80
29.40;6.75;9.91;-1.52;0.76;56.08
25.37;7.62;0.22;2.50;0.76;29.51
44.76;6.75;1.09;7.30;-8.93;-12.41
-22.11;5.99;-0.54;-2.29;-8.93;-34.19
-35.83;7.62;5.12;3.38;4.79;-60.00
-3.59;1.20;1.85;6.53;4.79;-75.25
-8.39;-7.73;-12.63;-3.92;-4.14;-54.34
-24.50;-9.26;-12.63;-0.65;-4.90;-35.83
-46.28;0.33;-5.34;2.50;-8.17;-1.96
-68.06;-6.10;-1.31;-3.92;1.52;27.88
12.52;8.39;-0.54;-3.92;-0.11;54.45
3.70;2.72;-0.54;0.87;3.16;50.42
93.11;-8.49;-1.31;7.30;3.92;26.24
93.87;-15.79;0.22;-2.29;2.40;6.97
47.15;-6.10;-1.31;-2.29;7.19;-10.78
86.68;-0.44;-0.54;-3.16;6.43;3.70
31.91;-9.26;13.94;-2.29;4.79;14.92
31.04;4.36;6.75;0.87;11.98;-10.78
2.83;13.29;5.12;11.33;20.91;27.88
-20.47;14.05;0.22;14.59;16.01;58.48
-22.98;3.59;-0.54;4.14;4.79;52.05
3.70;14.05;9.91;-0.65;3.16;27.88
-8.39;5.99;6.75;-1.52;10.45;-10.78
-97.90;6.75;-1.31;-2.29;-16.99;-18.08
-47.04;4.36;-0.54;-5.55;-15.35;-50.31
-71.22;-10.13;1.85;-8.71;-10.56;-35.83
47.15;2.72;-9.37;-3.92;-17.75;-38.22
55.21;1.20;-5.34;-11.22;-20.26;-72.85
12.52;-14.16;-0.54;-1.52;-5.66;-61.53
-35.07;-14.16;9.91;8.93;20.91;-72.09
-23.74;-6.10;6.75;11.33;21.67;-41.38
-31.80;-6.86;-4.57;-0.65;-8.17;-77.65
28.64;5.99;-2.94;-10.35;-15.35;-39.86
95.51;7.62;1.09;0.87;6.43;35.94
51.18;5.99;-0.54;-1.52;11.98;72.96
1.20;-4.46;-2.18;-2.29;-3.27;89.95
-19.71;-18.95;-10.24;-6.32;-10.56;79.39
-15.68;-18.19;1.09;-5.55;-10.56;31.91
-49.55;-9.26;6.75;-9.58;-18.62;-23.74
-6.86;2.72;16.33;2.50;-8.17;2.07
0.44;5.99;19.60;13.83;7.95;7.73
-39.10;8.39;4.25;7.30;28.10;15.79
-34.19;1.96;-15.03;8.93;17.64;17.42
-26.14;5.23;-26.35;-1.52;4.79;22.98
55.97;15.68;-7.84;-0.65;3.92;32.67
68.93;23.74;4.25;6.53;4.79;39.97
-100.30;21.34;1.09;0.87;3.92;-0.33
-82.55;5.99;-1.31;3.38;-9.69;-43.89
-56.74;-27.01;-31.15;-3.16;3.16;-49.44
2.83;-27.88;-7.84;-1.52;-5.66;-63.16
94.74;-18.95;-0.54;0.11;-4.14;-70.46
-18.95;-6.10;-22.32;2.50;-4.14;-44.65
-74.49;1.20;-0.54;0.11;-23.41;-5.99
-22.11;-8.49;5.12;2.50;4.79;6.10
-32.56;5.23;11.54;0.87;10.45;29.51
274.32;14.05;9.91;3.38;17.64;50.42
188.94;5.99;9.15;-1.52;9.58;35.94
19.82;-10.89;-4.57;-10.35;-3.27;10.13
-68.06;-3.70;1.09;-6.32;0.76;28.64
-168.79;-2.07;4.25;1.74;-5.66;39.97
-85.81;-1.31;-9.37;7.30;2.40;53.69
-52.71;1.96;3.48;0.87;-2.50;2.07
106.83;8.39;5.12;3.38;-2.50;-16.44
68.06;1.96;-0.54;-3.16;-0.11;-31.80
42.36;-1.31;-0.54;-0.65;0.76;2.94
5.23;-2.07;-4.57;-6.32;4.79;28.64
4.46;5.99;-4.57;-10.35;-23.41;26.24
17.32;7.62;-3.81;-4.68;-9.69;23.85
-47.92;-6.86;-0.54;4.14;9.58;-15.68
-86.58;-7.73;2.72;2.50;-8.17;-68.06
30.27;9.26;3.48;5.77;-25.05;-105.09
35.07;1.20;-19.06;9.80;-16.23;-87.34
-16.44;-11.76;-11.00;-3.92;-4.90;-49.44
-21.34;-6.86;-8.60;0.11;10.45;13.39
-149.41;-8.49;-4.57;5.77;10.45;2.07
-163.13;-22.22;-27.12;8.93;16.01;14.92
-58.37;1.20;-17.42;10.56;17.64;7.73
81.02;-6.86;-21.45;8.93;13.61;52.05
221.18;9.26;42.14;-0.65;15.25;61.75
82.66;5.99;50.97;-7.19;-8.93;14.16
31.04;10.02;22.87;-10.35;-12.20;5.34
-14.05;18.84;8.28;-3.92;-29.84;-5.99
-13.29;18.08;-23.96;-3.16;-37.13;-48.68
-99.43;5.99;-25.48;4.14;-21.02;-55.97
-61.64;-1.31;22.87;3.38;3.92;-72.85
-32.56;5.99;3.48;5.77;-5.66;-18.84
-33.43;6.75;1.09;-3.16;-5.66;-9.15
-24.50;-4.46;-0.54;-1.52;0.76;-10.78
-27.77;-5.34;8.28;0.87;5.55;-0.33
-11.65;-5.34;9.91;6.53;3.92;-32.56
-14.05;-9.26;1.09;5.77;4.79;-5.99
-8.39;-9.26;-0.54;-4.68;11.98;27.88
12.52;-1.31;-0.54;11.33;28.10;62.51
-3.59;-14.16;-1.31;6.53;17.64;52.05
7.73;-18.95;-7.84;-1.52;7.19;27.88
-21.34;-4.46;-0.54;-0.65;7.95;-3.59
-32.56;5.99;-0.54;-3.92;22.54;11.00
-18.95;-1.31;-6.21;-0.65;-9.69;4.46
-69.70;1.96;-2.94;-1.52;4.79;41.60
-51.95;-6.10;-2.18;-1.52;-8.93;72.20
2.07;-5.34;1.85;2.50;5.55;70.57
27.88;-4.46;-1.31;-0.65;-5.66;77.86
29.40;10.78;-0.54;10.56;28.97;55.21
34.30;35.83;-0.54;-1.52;7.19;-46.28
10.89;14.05;-0.54;0.11;-0.87;-41.38
29.40;5.99;2.72;9.80;13.61;2.94
94.74;22.87;1.85;0.87;9.58;-43.02
115.65;13.29;-8.60;-8.71;1.52;-68.06
106.83;-14.16;-12.63;-7.19;4.79;-72.09
-71.22;-13.29;-0.54;-3.16;3.92;-35.83
-90.60;-7.73;-0.54;-3.16;-28.31;-21.24
-135.69;-27.88;-0.54;-9.58;-49.22;6.10
-49.55;-18.19;-0.54;-8.71;-33.11;1.31
55.21;-15.79;-2.94;-4.68;-31.47;-26.90
172.06;-8.49;-5.34;-1.52;-10.56;-35.83
44.76;1.20;-0.54;7.30;16.01;-11.65
-0.33;5.99;6.75;11.33;33.00;-10.78
-10.02;5.99;8.28;12.96;10.45;23.85
-3.59;11.65;15.57;26.68;34.63;54.45
4.46;14.05;10.78;11.33;15.25;39.97
-14.92;-2.07;-4.57;-2.29;-7.30;27.88
18.19;1.96;-0.54;-3.16;-0.11;15.79
21.34;4.36;-0.54;-34.52;5.55;14.16
35.94;5.99;12.31;1.74;0.76;40.73
-22.11;4.36;-4.57;7.30;16.88;60.88
-223.57;-15.79;5.12;23.41;3.92;29.51
-250.14;-13.29;-0.54;-0.65;3.92;-5.12
-229.13;-6.86;-5.34;-2.29;2.40;-49.44
104.33;1.20;-23.96;-1.52;-7.30;-74.49
376.69;11.65;-34.41;-5.55;-9.69;-70.46
158.34;-7.73;-23.96;-2.29;-7.30;-82.55
81.02;3.59;-2.94;-1.52;-16.99;-60.00
36.70;-2.07;-0.54;3.38;-6.53;-26.14
-45.52;-10.13;3.48;10.56;4.79;20.58
-63.16;2.72;7.51;10.56;-18.62;53.69
-39.10;-4.46;8.28;0.87;4.79;74.60
-19.71;-4.46;2.72;-1.52;1.52;67.30
-51.95;-5.34;-0.54;-3.92;-1.63;50.42
-114.02;-14.16;0.22;-3.92;-3.27;4.46
-106.72;-9.26;1.85;2.50;4.79;-10.02
-56.74;5.99;5.12;4.14;8.82;53.69
-11.65;-4.46;4.25;7.30;16.01;98.01
99.53;6.75;7.51;-16.01;17.64;79.39
73.73;21.34;5.12;8.17;9.58;14.92
3.70;10.02;7.51;8.93;6.43;-25.26
14.16;-4.46;-2.18;-3.92;-13.72;-122.84
23.85;2.72;-1.31;-16.01;-21.02;-196.13
1.20;-2.83;0.22;-7.19;-41.16;-134.93
-13.29;-6.10;12.31;0.11;-30.71;-23.74
62.51;1.96;5.88;-9.58;-23.41;11.00
23.85;-8.49;-10.24;-2.29;-4.90;-11.65
31.04;-7.73;-13.39;-3.16;0.76;0.44
-22.11;-6.10;-26.35;0.87;20.04;-0.33
-55.97;0.33;-15.90;10.56;37.79;18.95
-23.74;7.62;5.12;12.20;26.57;6.97
30.27;18.08;12.31;11.33;15.25;6.97
13.29;3.59;10.78;7.30;8.82;20.58
-32.56;-9.26;12.31;3.38;-9.69;35.07
-45.52;-7.73;8.28;-1.52;-21.02;53.69
-39.10;-7.73;1.85;-1.52;-15.35;31.91
