-5.44;14.48;3.05;4.68;-5.55;2.83
-0.54;8.06;0.65;0.65;-3.92;1.31
3.48;8.06;2.29;1.42;0.87;-15.68
3.48;8.06;-0.98;-26.79;-3.16;-24.50
-1.42;5.66;-0.98;0.65;2.50;-13.29
-16.66;-35.39;3.05;-0.22;1.63;-22.87
-5.44;-5.66;10.35;-0.22;4.90;-16.44
-8.60;-15.35;13.50;-2.61;-2.40;-12.41
-3.81;-20.15;11.98;-0.98;0.87;-18.08
-8.60;-17.75;6.32;-1.74;-3.92;-10.02
-11.87;-18.51;-2.61;-6.64;1.63;-6.75
-7.08;-8.06;-9.80;-1.74;4.90;0.44
-7.84;-12.09;-16.23;1.42;3.27;-5.99
-8.60;-12.09;-24.28;-2.61;5.66;0.44
2.61;-1.63;-30.82;-0.22;6.53;6.10
0.98;4.79;-24.28;0.65;4.90;-8.39
-1.42;4.03;-16.23;-0.98;2.50;28.64
3.48;11.33;-9.80;2.29;-0.76;27.88
6.64;17.75;4.68;1.42;-2.40;27.88
12.31;16.12;7.95;0.65;0.11;27.88
17.97;13.72;11.11;3.05;0.87;17.42
9.04;11.33;-0.98;3.81;-0.76;2.07
0.98;9.69;6.32;-0.22;-7.95;-13.29
-7.84;-3.27;3.92;4.68;-2.40;-16.44
-11.11;-3.27;7.08;0.65;0.11;-21.34
-0.54;-15.35;3.92;2.29;2.50;-19.71
-3.81;-5.66;-0.98;19.17;4.90;-11.65
3.48;-6.43;-0.98;1.42;4.14;-18.08
12.31;-14.48;-0.98;-0.22;4.90;-13.29
4.25;-12.09;-1.74;3.05;4.90;-5.99
-5.44;-14.48;-0.98;-3.38;0.87;-1.96
-8.60;-14.48;-0.98;1.42;1.63;2.07
-43.23;12.85;-0.98;0.65;0.11;4.46
-3.81;-7.30;-0.98;-1.74;-1.52;2.83
-7.08;-5.66;3.05;3.81;0.87;6.86
-5.44;4.79;-1.74;0.65;-2.40;2.07
1.85;6.43;0.65;-2.61;-2.40;7.73
9.04;14.48;4.68;0.65;-3.92;14.16
10.67;19.38;2.29;-0.98;-3.92;7.73
9.04;16.12;23.20;2.29;-2.40;22.98
5.01;16.12;-0.11;-2.61;-3.16;27.88
1.85;16.88;14.37;-0.98;-5.55;2.07
-20.69;-17.75;0.65;19.93;-0.76;-22.11
-1.42;6.43;-0.11;2.29;2.50;-5.23
-7.08;-5.66;-0.98;-0.98;4.14;-8.39
-8.60;-7.30;3.05;-1.74;4.90;-17.32
-0.54;-8.82;0.65;-10.67;3.27;-10.02
-16.66;-16.12;-3.38;-2.61;4.90;-18.84
-16.66;-20.15;-2.61;-7.41;4.90;-10.78
-8.60;-20.15;-0.98;-1.74;4.90;-2.72
-6.21;-40.29;-0.98;-1.74;7.30;-9.26
-0.54;-10.45;-0.98;-1.74;4.14;-11.65
6.64;-11.33;-1.74;2.29;-4.79;-5.99
17.10;-4.79;-0.98;-0.22;3.27;12.52
53.36;5.66;-0.98;1.42;13.72;20.58
8.28;-8.06;-5.77;3.81;0.87;20.58
-0.54;6.43;-1.74;36.92;-6.43;5.34
-2.18;14.48;6.32;3.81;-6.43;7.73
5.88;13.72;-0.98;-0.98;-5.55;2.83
4.25;17.75;-0.98;5.44;1.63;1.31
5.88;45.08;3.05;-0.22;-3.16;-0.33
4.25;11.33;0.65;-2.61;1.63;7.73
3.48;9.69;-0.11;-3.38;-3.92;-0.33
-0.54;5.66;-0.98;-0.98;-3.92;-6.75
-5.44;-1.63;0.65;-2.61;-0.76;-8.39
-8.60;0.76;-0.98;-5.77;-4.79;-24.50
-5.44;-2.40;-2.61;-5.01;-0.76;-10.78
-17.53;-15.35;-0.98;0.65;3.27;-19.71
-15.14;-31.47;-5.01;-1.74;3.27;-19.71
-12.63;-29.84;-2.61;-1.74;4.14;-23.74
-6.21;-19.38;-5.01;-4.25;4.90;-5.23
-0.54;-15.35;-0.98;-1.74;3.27;-4.36
2.61;-18.51;-1.74;-1.74;5.66;10.89
8.28;-16.12;-21.13;0.65;3.27;10.13
10.67;0.76;-1.74;-1.74;4.14;10.89
1.85;-8.06;-0.98;3.05;4.14;17.42
-0.54;4.79;0.65;8.71;3.27;18.95
10.67;13.72;-0.11;-0.98;0.87;20.58
9.04;18.51;4.68;3.05;-5.55;25.48
2.61;4.79;-0.98;-4.25;-6.43;23.85
-0.54;14.48;-0.11;-1.74;-3.16;14.92
5.88;12.85;-0.98;1.42;-3.16;13.39
9.04;37.03;3.05;-1.74;0.11;-0.33
8.28;5.66;0.65;1.42;1.63;0.44
-0.54;12.85;2.29;1.42;0.87;-14.81
-16.66;-4.03;1.42;-1.74;4.14;-20.47
-32.78;-5.66;-0.98;2.29;3.27;-21.34
17.10;-8.06;-0.98;3.81;-0.76;-24.50
-4.57;-14.48;-0.98;-0.22;0.87;-22.87
-19.17;-19.38;-0.98;11.11;-1.52;-9.26
-8.60;-12.09;-5.01;3.81;4.90;-1.96
-4.57;-15.35;-0.98;-0.98;5.66;7.73
2.61;-8.82;-2.61;-2.61;4.14;13.39
-10.24;-8.06;-0.98;-0.98;4.90;11.76
0.22;-2.40;-0.98;-1.74;4.90;17.42
-4.57;6.43;-0.98;-1.74;-3.92;18.19
3.48;9.69;4.68;-0.22;0.87;15.79
4.25;35.50;1.42;3.05;-6.43;14.16
11.54;17.75;-0.11;0.65;-7.19;9.37
-3.81;26.57;3.05;-1.74;-7.19;-1.96
3.48;11.33;1.42;3.05;-3.92;-5.23
8.28;14.48;1.42;0.65;7.30;-2.72
4.25;8.06;3.92;4.68;-7.19;0.44
1.85;5.66;-0.98;-0.22;-3.16;-10.78
0.22;4.79;-0.98;-3.38;-3.16;2.07
0.98;-7.30;-5.01;-1.74;-1.52;-21.34
2.61;-7.30;-1.74;-1.74;0.11;-23.74
-0.54;-15.35;-0.98;-0.98;4.14;-23.74
-11.87;-20.91;-6.64;0.65;4.90;-16.44
-9.47;-20.15;-1.74;3.05;5.66;-10.02
-15.14;-15.35;-1.74;-0.22;4.14;-5.99
4.25;-12.85;-0.11;-2.61;4.90;-10.78
1.85;-14.48;4.68;-0.98;4.14;23.85
-5.44;-7.30;-0.98;-5.01;-0.76;2.07
-3.05;0.76;-0.98;-0.98;3.27;14.16
0.98;8.06;-0.11;-1.74;0.11;26.24
5.88;7.30;1.42;0.65;1.63;20.58
-3.81;8.06;1.42;9.47;0.87;27.01
3.48;12.09;1.42;11.11;2.50;14.16
-2.18;14.48;5.44;11.11;3.27;3.70
0.98;16.12;-0.11;7.08;2.50;2.07
3.48;12.85;4.68;8.71;-2.40;2.07
5.88;13.72;0.65;1.42;7.30;3.70
3.48;5.66;3.92;0.65;3.27;2.07
-3.05;5.66;-0.11;6.32;-5.55;2.07
5.88;-8.82;-0.98;3.81;-4.79;-24.50
19.60;-9.69;-0.98;-16.33;-8.82;-5.99
5.88;-12.09;-1.74;-37.24;-8.82;-15.68
-11.87;-20.91;-0.98;-14.70;0.87;-22.11
-30.38;-22.54;-3.38;-5.77;3.27;-26.14
1.85;-10.45;-2.61;-1.74;4.90;-19.71
-12.63;-11.33;1.42;3.05;5.66;-24.50
-32.78;-8.82;-0.98;7.08;5.66;-10.78
-22.32;-4.79;-0.98;27.99;4.14;-24.50
-1.42;-3.27;-0.98;-5.77;2.50;14.16
8.28;5.66;0.65;5.44;-8.82;20.58
5.88;12.85;3.05;8.71;5.66;18.95
13.07;11.33;-0.11;7.08;0.11;27.88
29.19;18.51;4.68;10.35;0.87;30.27
29.19;14.48;-5.01;3.05;0.87;20.58
-16.66;11.33;-0.11;7.84;-2.40;4.46
5.88;12.85;0.65;-2.61;-2.40;1.31
-4.57;8.06;1.42;-1.74;-6.43;-2.72
-1.42;5.66;-0.11;-0.98;-3.16;-10.78
-6.21;-2.40;-0.98;-3.38;0.11;-12.41
-4.57;-20.15;-1.74;7.08;3.27;-20.47
-5.44;-7.30;-1.74;-1.74;4.90;-18.08
-6.21;-14.48;-0.98;0.65;4.90;-14.81
-4.57;-18.51;-2.61;-26.79;4.90;-8.39
-6.21;-17.75;-5.77;6.32;4.90;2.83
17.97;-15.35;-0.98;-4.25;4.90;1.31
29.19;-12.09;-0.98;-1.74;4.90;2.07
-5.44;-14.48;-1.74;-1.74;2.50;13.39
-29.62;29.84;-1.74;0.65;4.14;17.42
5.01;-19.38;-0.98;-0.22;3.27;10.89
5.01;4.03;29.62;6.32;0.11;14.16
14.70;23.41;-0.98;-0.98;0.11;7.73
0.98;8.06;-0.11;3.81;-5.55;9.37
4.25;16.88;7.08;-0.22;-4.79;3.70
7.51;20.15;6.32;4.68;-5.55;-3.59
4.25;5.66;1.42;3.81;-3.92;-23.74
5.88;8.06;4.68;-1.74;4.14;-5.99
21.13;16.12;3.92;-2.61;-2.40;27.88
12.31;4.79;16.01;7.08;2.50;-10.02
2.61;4.79;1.42;0.65;3.27;-18.84
-0.54;-8.82;-0.98;-1.74;6.53;-8.39
11.54;-7.30;-0.98;-1.74;4.90;-3.59
-14.27;12.85;-1.74;-0.98;4.90;-13.29
-21.56;-19.38;-11.43;-10.67;0.87;-23.74
-17.53;-16.12;-0.98;0.65;4.90;-14.81
-13.50;-16.12;-9.04;-29.95;-3.92;-11.65
-16.66;-16.12;-5.01;-6.64;-5.55;-11.65
-15.14;-17.75;-1.74;-5.77;-11.98;3.70
8.28;-12.09;-0.98;-2.61;-2.40;13.39
-12.63;-4.79;-0.11;4.68;1.63;17.42
52.60;15.35;0.65;7.08;1.63;39.10
17.10;5.66;1.42;3.05;2.50;-3.59
16.33;16.88;3.92;4.68;-2.40;22.22
10.67;41.93;-0.11;7.08;0.11;16.55
0.22;22.54;-0.98;2.29;-0.76;18.95
0.98;17.75;2.29;2.29;-1.52;3.70
3.48;10.45;0.65;2.29;0.87;11.76
2.61;9.69;3.92;3.81;-3.92;-15.68
-4.57;20.91;3.92;2.29;-7.19;-19.71
-22.32;-3.27;-1.74;0.65;0.11;-16.44
-10.24;-7.30;-1.74;5.44;3.27;-12.41
-7.84;-10.45;12.74;-3.38;3.27;-9.26
-8.60;-12.85;-0.98;0.65;4.14;-18.84
-11.11;-20.15;-0.11;19.17;0.87;-12.41
-13.50;-15.35;3.05;0.65;2.50;-5.23
-4.57;-19.38;-0.98;0.65;4.14;-5.99
0.98;5.66;-0.11;3.05;2.50;-1.96
4.25;-20.15;-1.74;3.81;4.90;-2.72
-0.54;-8.06;-2.61;-0.98;4.90;15.79
2.61;-1.63;0.65;0.65;3.27;13.39
2.61;4.03;1.42;-0.22;-3.92;16.55
4.25;9.69;0.65;3.05;-3.16;17.42
3.48;10.45;1.42;-0.22;-3.16;11.76
3.48;14.48;1.42;0.65;-3.92;12.52
4.25;20.15;1.42;-0.22;-6.43;2.07
5.01;49.99;1.42;-0.98;0.87;-2.72
-6.21;16.88;2.29;-4.25;-11.98;-1.20
3.48;10.45;0.65;-1.74;-7.95;-5.23
20.36;10.45;1.42;0.65;-3.16;-10.78
0.22;4.79;1.42;-0.22;-3.92;-15.68
-1.42;-10.45;-0.98;-0.22;4.14;1.31
-7.08;-8.06;6.32;-2.61;2.50;-13.29
-7.84;-12.85;-1.74;-1.74;4.14;-15.68
-7.84;-16.88;-0.98;-1.74;4.14;-9.26
-10.24;-20.15;-1.74;-2.61;0.11;-11.65
-8.60;-19.38;-4.14;2.29;4.90;-5.23
-4.57;-19.38;-2.61;-1.74;3.27;4.46
-11.87;-12.09;-4.14;11.11;6.53;2.07
-11.87;-11.33;-2.61;-1.74;4.90;47.15
54.99;-3.27;-0.98;-0.22;7.30;27.01
26.03;8.06;-0.98;6.32;5.66;13.39
6.64;9.69;4.68;3.81;9.69;7.73
7.51;16.88;1.42;-0.98;4.90;18.95
5.88;18.51;0.65;-1.74;-3.16;16.55
2.61;19.38;1.42;-0.98;-3.16;0.44
3.48;20.15;1.42;7.08;-3.92;-2.72
1.85;13.72;1.42;2.29;-11.22;-2.72
21.13;4.03;1.42;-0.98;-3.16;-10.78
-6.21;13.72;0.65;2.29;-4.79;-43.89
-6.21;0.76;-0.98;0.65;-3.16;-22.11
-4.57;-9.69;-3.38;-0.98;0.87;-16.44
-4.57;-6.43;-0.98;-4.25;2.50;-15.68
-16.66;-12.09;-2.61;0.65;2.50;-19.71
-14.27;-17.75;-0.98;-1.74;4.14;-9.26
4.25;-18.51;-0.98;12.74;4.90;-5.23
-0.54;-8.06;-0.98;0.65;4.90;4.46
-2.18;-17.75;-0.98;0.65;2.50;1.31
-3.81;5.66;-0.98;-0.98;4.14;2.07
-1.42;-8.06;-2.61;-1.74;4.90;-0.33
0.98;1.63;-0.11;-0.22;13.72;2.07
3.48;1.63;-1.74;-1.74;0.11;10.13
5.88;4.79;1.42;-1.74;-2.40;17.42
0.98;8.06;-0.11;-0.98;-2.40;27.01
3.48;11.33;-0.98;2.29;0.11;27.88
3.48;31.47;4.68;0.65;-20.04;20.58
3.48;14.48;0.65;-0.22;-2.40;16.55
3.48;8.06;0.65;0.65;-2.40;2.07
2.61;9.69;7.95;2.29;-3.92;2.07
1.85;5.66;0.65;0.65;8.93;-1.20
3.48;0.76;-1.74;-0.22;0.87;-11.65
-3.81;-10.45;-0.98;13.50;-3.92;-30.93
-7.84;-7.30;-0.98;0.65;2.50;-10.02
-10.24;-8.06;-0.98;-2.61;-5.55;-15.68
-13.50;-20.15;-26.79;0.65;4.90;-10.78
-9.47;-15.35;25.59;2.29;4.90;-10.78
17.10;-17.75;-1.74;-2.61;4.90;-2.72
-0.54;-19.38;-1.74;16.77;4.90;-9.26
2.61;-11.33;-1.74;0.65;0.87;3.70
9.04;-8.06;1.42;-0.22;-0.76;3.70
7.51;-1.63;-0.98;-1.74;-0.76;9.37
11.54;3.27;-0.98;0.65;15.35;14.16
3.48;5.66;-14.70;3.81;-0.76;14.16
13.07;10.45;-0.98;3.81;0.87;14.92
3.48;16.88;4.68;2.29;-7.19;-5.23
2.61;5.66;2.29;-1.74;-10.45;-6.75
-1.42;18.51;2.29;-1.74;-5.55;-1.96
3.48;13.72;1.42;3.05;-0.76;0.44
1.85;9.69;7.95;1.42;4.14;-10.78
-13.50;6.43;17.53;5.44;4.90;-10.02
-4.57;-15.35;1.42;0.65;4.14;-8.39
5.01;1.63;-0.98;3.05;3.27;-6.75
17.97;-18.51;1.42;-0.22;4.90;-5.99
3.48;-14.48;-0.11;-2.61;4.14;-10.02
1.85;-12.85;-3.38;-4.25;3.27;-7.62
-4.57;-27.44;-3.38;-0.98;4.90;2.83
-11.87;-22.54;-0.98;-1.74;4.90;10.13
-7.08;-20.15;-0.98;0.65;3.27;3.70
-3.81;-7.30;-4.14;-0.98;2.50;-13.29
1.85;-2.40;9.47;-1.74;4.14;17.42
1.85;6.43;-0.98;-1.74;0.11;19.82
2.61;5.66;-0.11;-1.74;-0.76;12.52
3.48;6.43;1.42;2.29;-2.40;6.86
-0.54;16.12;-0.98;3.81;-1.52;6.86
21.13;20.91;1.42;0.65;3.27;13.39
7.51;14.48;-16.23;3.81;-3.16;2.07
0.98;10.45;3.05;1.42;-0.76;-0.33
-3.81;10.45;1.42;3.81;0.87;2.07
-5.44;9.69;-0.98;-0.98;0.87;-10.02
-4.57;30.60;-0.98;0.65;0.11;-13.29
-2.18;0.76;2.29;1.42;0.87;-13.29
0.22;0.00;0.65;-0.22;4.90;-14.81
-3.81;-7.30;-1.74;2.29;4.90;-13.29
-0.54;-8.82;-0.98;-2.61;4.90;-10.78
-35.17;-27.44;-0.11;-1.74;3.27;-14.81
-8.60;-19.38;-3.38;-6.64;4.90;-10.78
-1.42;-17.75;-1.74;14.37;4.90;-5.23
-3.81;-15.35;-0.98;-3.38;0.87;-1.96
-3.81;-7.30;-5.01;-12.31;2.50;7.73
-1.42;-8.82;-0.98;-1.74;0.11;12.52
-2.18;2.40;-0.98;0.65;10.56;18.95
3.48;8.06;1.42;-0.22;-0.76;18.19
3.48;-1.63;-0.98;3.05;-3.16;29.51
-0.54;13.72;-0.98;3.05;-3.92;15.79
5.88;14.48;-0.98;3.81;-0.76;12.52
-1.42;13.72;1.42;3.81;-3.92;10.89
-11.11;13.72;1.42;-0.22;-3.92;-2.72
-9.47;17.75;1.42;3.05;-7.19;-20.47
-10.24;32.23;-0.11;8.71;-7.95;-17.32
12.31;5.66;-0.98;2.29;-0.76;-8.39
21.13;1.63;2.29;0.65;-20.91;-14.05
26.79;-2.40;-0.98;1.42;26.68;-16.44
4.25;-1.63;-0.98;0.65;4.90;-8.39
3.48;-9.69;-5.77;7.08;4.90;-15.68
-2.18;-8.82;-2.61;2.29;4.14;-1.96
7.51;9.69;-2.61;-1.74;6.53;-8.39
17.97;-12.09;-21.89;-14.70;3.27;2.07
3.48;-12.09;-0.98;-3.38;4.90;10.13
11.54;-15.35;-0.98;3.05;4.90;17.42
-1.42;-6.43;-5.01;-0.98;4.14;10.89
-7.84;-7.30;-0.98;7.08;4.90;14.16
-4.57;6.43;-0.11;11.11;4.90;16.55
-4.57;9.69;4.68;8.71;0.11;14.16
8.28;13.72;1.42;6.32;0.87;7.73
12.31;19.38;6.32;11.11;3.27;16.55
3.48;19.38;-1.74;-0.22;-5.55;2.07
0.98;19.38;-0.98;-31.58;-8.82;1.31
0.22;11.33;-0.98;-15.46;-7.19;1.31
0.22;6.43;-0.98;2.29;-7.19;-0.33
-2.18;3.27;-0.98;0.65;-4.79;-9.26
-1.42;0.76;12.74;3.05;-3.92;-14.05
-3.81;-7.30;-2.61;4.68;-0.76;-10.78
-5.44;-9.69;-0.98;7.08;1.63;-12.41
-7.08;-11.33;-0.98;0.65;4.90;-10.78
-11.11;-27.44;-4.14;3.81;3.27;18.95
0.98;-20.15;-1.74;-0.98;2.50;-5.23
-10.24;-20.15;-1.74;-0.98;4.90;-5.23
-3.81;-17.75;-2.61;-0.98;4.90;3.70
-5.44;-17.75;-0.98;1.42;6.53;6.10
-3.81;-11.33;-0.98;4.68;4.90;10.13
17.10;-2.40;-0.11;5.44;3.27;18.95
5.01;-2.40;-15.46;3.81;0.87;24.61
9.04;5.66;-18.73;3.05;-2.40;27.01
13.94;12.85;1.42;-0.22;1.63;18.19
16.33;20.15;6.32;3.81;-2.40;16.55
12.31;19.38;3.05;0.65;5.66;10.13
6.64;20.91;1.42;2.29;0.11;0.44
1.85;12.85;3.92;0.65;-7.19;-16.44
1.85;8.06;3.05;-1.74;-9.58;-30.93
-0.54;-4.79;-0.98;-2.61;-15.25;-35.83
-9.47;4.79;-0.98;1.42;-7.19;-27.77
-15.14;-6.43;-0.98;-3.38;-2.40;-22.11
-7.84;-8.06;-0.98;-0.22;0.11;9.37
-9.47;-14.48;-0.98;-0.98;4.14;-9.26
-11.11;-18.51;-3.38;-5.01;4.90;-3.59
-10.24;-20.15;-3.38;-0.98;4.90;2.07
0.98;-15.35;-1.74;0.65;8.17;2.07
5.88;-10.45;-1.74;2.29;0.87;18.95
0.98;-8.82;-3.38;3.81;7.30;18.95
3.48;-4.79;-0.11;-0.22;4.90;17.42
9.04;0.00;-0.98;-1.74;4.14;15.79
11.54;5.66;17.53;1.42;4.90;18.19
11.54;8.06;-0.98;5.44;-15.25;14.16
10.67;14.48;3.05;2.29;-4.79;18.95
9.04;18.51;1.42;3.81;-0.76;14.16
11.54;11.33;-0.11;0.65;-3.16;12.52
13.94;17.75;1.42;2.29;-3.92;2.07
8.28;4.79;-0.98;3.05;0.87;-0.33
5.88;9.69;0.65;-0.98;-1.52;-8.39
3.48;7.30;-5.77;-0.98;0.11;-11.65
1.85;4.79;0.65;3.81;0.11;-26.14
-0.54;-4.79;-1.74;2.29;-2.40;-13.29
-6.21;-7.30;-0.98;-0.98;3.27;-14.05
-3.81;-16.12;-0.98;-4.25;4.14;-14.81
-7.84;-20.15;0.65;-0.22;4.90;-5.23
-11.11;-16.88;-0.98;3.05;4.90;-6.75
-13.50;-14.48;-0.98;-0.22;2.50;-12.41
-3.81;-24.18;-5.77;-0.22;0.11;-10.02
-4.57;-15.35;-1.74;3.81;0.87;14.16
-3.81;-8.82;-0.98;3.81;5.66;13.39
-1.42;3.27;-0.98;6.32;0.11;14.92
5.88;12.85;-0.11;2.29;-6.43;15.79
3.48;5.66;-0.11;0.65;-7.19;10.13
0.98;6.43;-0.98;-0.22;0.87;18.19
30.06;12.85;1.42;-2.61;-0.76;14.16
-3.81;16.88;9.47;-0.98;1.63;10.89
-0.54;18.51;-4.14;3.81;-3.92;6.10
-5.44;10.45;-0.11;3.05;-5.55;-10.78
-3.81;8.06;1.42;-0.98;-6.43;-11.65
-2.18;5.66;1.42;-0.98;-2.40;-23.74
20.36;-11.33;5.44;-4.25;-3.92;-18.08
32.45;0.00;16.77;-1.74;-20.91;-12.41
32.45;5.66;-0.98;-1.74;0.87;-23.74
1.85;-15.35;-1.74;0.65;-9.58;-14.81
4.25;-20.91;-1.74;-2.61;7.30;0.44
-18.30;-16.12;-25.92;2.29;4.14;-18.08
-23.96;-16.12;-0.98;0.65;2.50;-5.23
-3.81;-12.09;-5.77;-2.61;4.14;-14.81
5.01;-8.82;-1.74;-2.61;4.90;7.73
-3.81;-7.30;-1.74;-0.98;4.90;9.37
-2.18;4.79;-0.11;1.42;4.14;19.82
0.22;5.66;-0.98;-0.22;0.87;18.95
1.85;5.66;-0.98;-0.22;0.87;6.86
5.01;13.72;-0.11;5.44;-2.40;9.37
-0.54;16.12;-0.11;-1.74;-2.40;15.79
-3.81;16.12;7.08;-1.74;-2.40;6.86
0.22;18.51;14.37;-0.22;-3.16;1.31
3.48;13.72;1.42;-1.74;2.50;1.31
-1.42;8.06;1.42;-1.74;-3.16;-5.99
-8.60;5.66;-0.98;-0.22;-5.55;-18.08
2.61;-1.63;-0.98;-2.61;0.87;-11.65
0.98;-3.27;-0.98;2.29;-7.95;-10.78
-1.42;-3.27;-1.74;2.29;-3.92;-10.78
0.98;-11.33;-1.74;-0.22;1.63;-10.78
-9.47;-16.88;-5.01;-3.38;0.11;-11.65
-3.81;-20.15;-25.92;3.05;-2.40;-10.78
-0.54;-15.35;-2.61;0.65;2.50;-8.39
-2.18;-16.88;-9.80;-17.10;2.50;-1.96
-2.18;-9.69;-0.98;3.05;4.90;9.37
-2.18;1.63;-0.98;1.42;5.66;15.79
-3.81;-6.43;16.77;0.65;8.17;22.22
1.85;29.84;-0.98;3.05;1.63;16.55
2.61;25.81;-0.11;3.81;3.27;16.55
5.88;8.82;3.92;1.42;-4.79;9.37
5.01;5.66;3.05;0.65;-3.92;-1.96
28.42;20.15;0.65;3.05;-5.55;-10.02
2.61;-9.69;4.68;-0.22;-3.92;-6.75
9.04;9.69;3.05;-0.22;-11.22;1.31
5.01;6.43;0.65;-0.22;-7.19;-10.02
1.85;0.76;3.05;3.05;-2.40;2.07
-8.60;1.63;1.42;0.65;-1.52;-14.81
-7.08;-7.30;-0.98;-2.61;-2.40;-11.65
4.25;-6.43;-0.11;-0.22;0.87;-1.96
-3.81;-14.48;-0.11;-2.61;4.90;1.31
-16.66;-8.06;-3.38;-0.98;4.90;-8.39
-14.27;-19.38;-3.38;-9.04;4.90;-10.78
-16.66;-16.12;-2.61;-1.74;5.66;-2.72
-13.50;-12.09;-5.01;-0.22;4.90;2.07
-7.84;-16.12;-3.38;3.81;1.63;9.37
-13.50;-11.33;-1.74;-4.25;-3.16;14.16
-6.21;17.75;-0.98;0.65;0.11;17.42
11.54;2.40;-0.11;-0.98;0.11;25.48
29.19;5.66;0.65;2.29;0.87;22.22
33.21;14.48;4.68;5.44;-2.40;12.52
37.24;20.91;3.92;-1.74;0.87;4.46
17.10;20.15;4.68;2.29;0.87;-3.59
11.54;41.93;7.95;1.42;1.63;-20.47
1.85;18.51;3.05;6.32;-5.55;-34.19
-6.21;8.06;3.92;1.42;-0.76;-18.84
0.98;6.43;3.05;0.65;2.50;1.31
-39.20;-9.69;-0.11;0.65;0.11;2.83
-7.08;-8.06;1.42;-0.98;0.87;-6.75
-5.44;-3.27;-0.98;0.65;4.90;-8.39
-7.84;-12.85;-3.38;-2.61;4.14;-8.39
-16.66;-20.15;-2.61;-1.74;4.90;-0.33
-10.24;-12.85;-2.61;-0.98;4.90;-3.59
-3.81;-15.35;-0.98;-0.22;4.90;-10.02
-2.18;-16.12;-5.01;-1.74;4.14;-9.26
-8.60;-9.69;-2.61;2.29;3.27;2.07
-0.54;-9.69;-0.98;3.05;2.50;17.42
-4.57;1.63;1.42;-0.98;0.11;23.85
24.39;8.06;-0.11;5.44;15.35;0.44
3.48;6.43;1.42;-0.22;-2.40;22.98
5.01;5.66;1.42;-0.98;-2.40;19.82
7.51;16.88;6.32;-0.22;-3.16;6.10
10.67;8.82;4.68;1.42;-15.25;7.73
13.94;28.97;0.65;-0.98;-10.45;2.07
5.01;21.78;-0.98;0.65;-8.82;-3.59
5.01;9.69;3.05;3.81;-3.16;-2.72
5.01;5.66;-0.98;-1.74;-5.55;-10.78
-4.57;-3.27;0.65;-2.61;-5.55;-14.05
-5.44;-7.30;-0.98;3.81;0.11;-11.65
0.98;-8.06;-0.98;1.42;-15.25;-8.39
-10.24;-12.09;0.65;-1.74;4.90;-11.65
-7.08;-11.33;-1.74;-3.38;4.90;-17.32
3.48;-10.45;-0.11;-0.22;4.90;-3.59
-7.84;-8.06;-0.98;2.29;4.90;-1.20
-5.44;10.45;-0.98;-2.61;4.90;32.67
0.22;-9.69;-0.98;2.29;5.66;6.86
-4.57;-33.00;-2.61;-0.22;0.11;1.31
-7.08;-3.27;-3.38;0.65;1.63;4.46
-3.81;4.79;-0.98;-0.22;-1.52;0.44
-0.54;8.06;-0.98;0.65;-9.58;2.07
-3.05;7.30;-0.11;-0.22;-4.79;6.86
1.85;13.72;-0.98;3.05;0.11;10.89
4.25;17.75;1.42;3.81;-3.16;18.95
16.33;14.48;1.42;-0.98;2.50;10.89
16.33;11.33;-25.92;-0.22;-7.95;2.83
13.94;22.54;1.42;-1.74;-5.55;3.70
8.28;13.72;1.42;2.29;4.14;-6.75
4.25;0.00;1.42;1.42;4.14;-40.62
6.64;-7.30;-17.10;-0.22;4.90;-22.87
8.28;-9.69;-0.11;2.29;3.27;-22.87
-1.42;-6.43;-0.98;-1.74;4.14;-22.87
-0.54;-19.38;-0.98;1.42;4.90;-18.84
-10.24;-14.48;-3.38;-0.98;4.90;-12.41
-13.50;-20.91;-1.74;0.65;7.30;-10.02
-13.50;-20.15;-3.38;0.65;4.90;4.46
-11.87;-8.06;-0.98;-0.98;4.90;6.86
-4.57;-7.30;-0.98;0.65;4.90;10.89
0.98;-1.63;-0.98;-0.98;4.90;14.16
1.85;26.57;-0.11;-1.74;-3.16;14.92
-4.57;4.79;0.65;-0.98;-2.40;6.86
2.61;10.45;3.92;8.71;-18.51;14.92
9.04;16.12;3.92;6.32;0.11;18.95
3.48;18.51;3.05;1.42;-10.45;0.44
-2.18;11.33;2.29;2.29;-3.92;18.95
2.61;9.69;-0.98;3.81;-10.45;4.46
5.01;-6.43;3.92;-3.38;-8.82;-13.29
5.88;8.06;-0.98;-14.70;-8.82;-13.29
-0.54;-1.63;-0.98;-12.31;4.90;-16.44
-3.81;-8.06;-0.98;-4.25;4.90;-11.65
3.48;-10.45;-8.17;-7.41;4.14;-14.05
-2.18;-11.33;-0.98;-1.74;4.90;-21.34
-10.24;-14.48;-1.74;-0.22;4.90;-11.65
-11.87;-20.15;-3.38;-0.98;5.66;-1.96
-13.50;-27.44;-0.98;-0.98;9.69;-2.72
-14.27;-20.15;-3.38;2.29;6.53;0.44
1.85;-8.06;-0.98;3.05;4.90;15.79
3.48;2.40;-0.98;5.44;17.75;20.58
0.98;-4.03;-0.98;0.65;-2.40;22.22
-1.42;5.66;13.50;0.65;-7.19;20.58
2.61;4.79;-0.98;1.42;2.50;10.89
3.48;29.84;-0.98;-1.74;-6.43;10.89
