32.02;-61.64;-40.08;-14.81;-31.04;108.68
37.68;-19.71;-84.40;29.51;-1.96;94.96
40.95;-22.98;38.88;19.93;-16.55;16.01
-4.14;-27.01;-40.08;5.34;18.19;-14.59
-28.31;22.22;-41.71;15.90;15.68;-64.58
-55.76;-40.62;-7.08;11.00;17.32;-75.03
-30.82;-24.50;0.22;31.15;5.23;-64.58
3.05;3.59;43.67;18.30;18.19;-29.08
-88.75;5.23;87.99;13.39;13.29;-8.93
-83.09;29.40;23.63;23.96;27.01;7.19
-5.77;-45.52;-20.69;-25.26;12.52;3.92
145.71;66.54;75.14;-36.48;-9.26;2.29
81.24;97.14;156.49;-7.51;-0.44;24.07
-8.17;-67.30;117.83;19.06;5.23;9.58
-35.61;-124.47;-40.84;-14.81;10.13;-27.55
-14.70;-110.75;-144.84;11.00;12.52;-18.62
-23.52;23.74;-234.24;-12.31;-13.29;-45.19
-94.42;62.51;-223.79;-43.78;-44.65;-50.09
37.68;62.51;-64.25;-55.87;10.89;-19.49
28.86;-23.74;37.24;16.66;10.89;12.74
13.50;-49.55;21.13;15.03;5.23;20.80
-17.86;7.62;62.29;-6.75;5.23;39.42
-24.28;30.27;75.14;0.54;4.46;59.46
21.56;55.97;101.71;36.81;10.89;28.10
44.10;69.70;116.20;11.87;-19.71;-4.90
45.74;39.86;36.48;-14.81;-22.11;-57.28
-41.27;-22.11;31.69;-22.00;-2.83;-50.09
-35.61;-60.77;22.76;-2.72;28.64;-3.38
-68.61;-35.07;16.33;-14.81;12.52;3.16
119.14;32.67;12.31;26.35;-14.92;16.77
77.97;35.07;-44.87;15.90;10.13;30.49
20.80;17.32;-18.30;15.03;31.80;48.24
-47.70;-41.49;-126.32;-5.12;-1.96;16.01
-48.46;-73.73;-55.32;-23.63;-32.56;0.65
-78.30;-201.79;-60.98;-20.36;-36.59;11.98
-56.52;-177.62;-69.04;-40.51;-33.43;3.92
-99.21;-45.52;-32.78;11.00;-3.59;-2.50
-5.77;92.24;-36.05;32.78;5.23;5.55
78.84;52.82;-59.35;-3.48;3.59;7.95
131.99;267.13;-2.18;-15.57;18.19;17.64
66.76;237.29;50.20;-6.75;8.49;-8.17
-62.18;39.86;41.27;19.06;5.23;-14.59
-23.52;-5.23;32.45;21.45;5.23;-4.90
4.68;-7.62;62.29;14.27;10.13;-4.90
-24.28;-35.83;69.48;36.81;1.20;-0.11
15.14;-22.98;41.27;9.37;1.20;-11.43
28.86;-19.71;24.39;11.00;10.89;-14.59
-5.01;-0.44;61.42;0.54;5.23;-10.56
-29.95;-47.15;104.98;-12.31;6.86;-18.62
-87.99;-18.95;104.11;22.32;6.86;-22.65
-37.24;-61.64;24.39;31.15;31.80;-21.89
-60.55;-59.24;-26.35;8.60;-4.46;-12.96
-17.10;82.66;-32.02;2.94;4.46;20.80
24.07;26.24;-209.31;-15.57;-5.99;25.70
-48.46;5.23;-145.60;-27.66;-19.71;11.98
28.86;-46.28;-103.67;-22.87;-15.68;40.95
161.83;51.18;-23.96;-1.85;-22.11;1.52
165.85;108.36;44.54;50.53;-8.49;1.52
34.52;-20.47;63.05;11.00;-6.86;-10.56
-63.82;-44.65;83.20;12.63;-20.47;-8.17
-22.76;-5.99;75.14;-9.15;-6.86;15.25
2.29;-34.19;40.51;-24.39;-6.86;33.76
11.11;-5.23;-0.54;-50.20;-22.11;26.46
53.80;12.52;-13.50;-40.51;-1.96;-17.86
-13.83;-35.83;-90.06;-38.11;0.44;-22.65
3.05;-47.92;-96.49;28.75;6.86;12.74
-56.52;-35.83;-102.91;36.81;-18.95;-38.01
-114.56;-8.39;-74.71;26.35;-3.59;-9.80
-63.82;3.59;46.94;62.62;27.01;24.07
0.65;56.85;77.54;-2.72;6.86;2.29
67.52;-9.26;102.58;11.87;23.74;3.16
60.22;-18.08;96.92;-5.12;31.80;3.92
-5.01;10.89;-9.47;31.15;20.58;2.29
-81.57;89.84;-19.93;-11.54;0.44;-9.80
-140.37;43.89;-88.43;-22.87;3.59;-12.20
57.83;-3.59;-67.41;-13.18;5.23;2.29
202.12;-5.23;11.54;-39.75;3.59;26.46
80.37;-92.24;-15.90;-36.48;-35.07;-3.38
-21.89;-123.60;10.67;-27.66;-27.77;-23.52
-43.67;-58.37;49.33;-13.18;-32.56;-13.83
-62.94;0.44;100.95;23.09;-10.02;2.29
-68.61;-21.34;61.42;24.72;9.26;6.32
3.05;109.23;32.45;-39.75;10.89;29.73
20.80;9.26;40.51;-6.75;-11.65;28.10
-37.24;-95.40;-79.50;-38.99;10.13;28.86
-118.59;-72.09;-29.62;-4.25;35.07;25.70
-104.11;-37.46;-41.71;-2.72;18.95;-19.49
3.05;58.48;43.67;28.75;22.22;-62.94
69.91;69.70;63.82;42.47;-0.44;-48.46
66.76;122.84;-28.75;35.17;5.23;-49.22
9.47;22.22;-77.97;-1.09;2.07;-21.02
2.29;29.40;-41.71;36.81;10.13;7.95
26.46;81.02;-151.26;11.00;16.55;54.67
109.44;32.67;-74.71;-15.57;-14.92;39.42
67.52;-47.92;-27.99;-38.99;-18.95;76.45
34.52;-51.95;49.33;-14.81;-5.99;56.30
5.44;-60.77;60.66;-14.81;-0.44;41.82
-36.37;-66.43;34.85;-1.85;5.23;2.29
-52.49;-35.83;130.68;-40.51;-14.92;-11.43
-43.67;-16.44;142.77;-22.00;-19.71;-14.59
-26.79;43.89;122.73;2.94;7.62;-35.61
-11.43;35.83;83.96;-40.51;18.19;-44.43
83.64;19.71;67.84;-1.85;5.23;-45.19
-17.86;-20.47;-91.58;36.81;13.29;-22.65
-75.90;-67.30;-185.13;-4.25;1.20;-17.86
-81.57;-31.04;-235.01;24.72;15.68;-8.17
-66.97;-31.80;-213.34;-17.21;-9.26;-20.26
37.68;-14.92;-100.51;-22.87;-22.98;-11.43
139.17;18.19;-19.17;-22.00;-20.47;-1.74
20.04;52.82;60.66;9.37;-5.99;2.29
-46.94;75.36;75.90;15.90;26.24;24.83
-44.43;52.82;70.35;39.20;20.58;-8.17
87.66;-35.83;59.79;18.30;6.10;-0.87
103.02;-7.62;75.90;15.03;17.32;2.29
-22.76;-64.03;63.05;6.21;-8.49;-24.28
-159.65;-45.52;62.29;-0.22;-27.77;-35.61
-49.33;22.22;90.50;-10.78;-14.92;-28.31
50.64;131.77;73.51;-2.72;10.89;2.29
62.73;72.96;25.16;16.66;11.65;13.61
-23.52;16.55;-36.81;-1.85;2.83;9.58
-146.03;-58.37;-82.76;-26.03;-18.08;-18.62
-81.57;-28.53;-92.46;-16.33;-1.96;46.61
92.46;-0.44;-52.93;11.00;23.74;40.18
70.78;-6.86;-60.98;6.97;39.86;-8.17
15.14;35.83;-27.99;11.87;5.23;-75.03
-62.94;-1.96;23.63;21.45;7.62;-25.92
6.32;-56.74;29.19;35.94;10.89;-22.65
-13.83;-64.03;32.45;2.94;-5.23;-28.31
17.53;-10.89;50.97;68.17;13.29;23.30
18.40;-60.00;-30.38;-38.99;-43.12;-11.43
16.77;-88.97;-41.71;-28.42;-74.49;28.86
63.49;-35.07;-51.40;-4.25;-38.22;79.61
32.02;-7.62;-79.50;1.31;-0.44;90.17
-11.43;43.12;-35.28;-10.78;17.32;52.27
-68.61;51.95;-6.21;-9.15;26.24;15.25
-63.82;56.85;38.11;6.97;5.23;-8.17
7.08;29.40;59.79;10.24;-18.95;4.68
32.02;-16.44;51.73;32.78;8.49;22.43
27.22;-8.39;27.66;10.24;10.89;71.55
12.74;-1.96;26.79;-37.35;-12.52;18.40
-38.01;23.74;15.57;-29.29;-4.46;-12.20
-81.57;-15.68;50.20;36.81;9.26;-35.61
40.95;6.10;91.26;11.87;16.55;-30.71
75.58;-26.14;-54.56;-30.06;-5.23;-74.27
-5.77;-76.12;-90.82;-13.94;-5.99;-50.86
-48.46;97.14;-19.17;-1.85;-28.53;-54.89
12.74;72.09;-15.90;2.94;-14.92;-25.05
142.44;27.01;-4.57;12.63;10.13;7.19
72.31;1.20;-27.99;-51.84;2.07;4.68
-88.75;2.83;33.21;-9.91;10.89;1.52
-30.82;19.71;-25.59;25.48;28.64;46.61
2.29;-18.08;-22.32;42.47;15.68;22.43
38.55;-29.40;-7.08;2.94;15.68;4.68
-44.43;-47.15;2.61;-12.31;13.29;-49.22
-35.61;32.67;137.21;2.94;5.23;-83.85
32.02;13.29;126.65;18.30;18.19;-24.28
-1.74;-58.37;75.14;-18.84;13.29;-48.46
-46.06;-70.46;-22.32;0.54;-14.92;-62.18
-29.95;-10.02;-80.37;42.47;2.83;-15.46
-5.01;42.36;-174.57;62.62;31.04;79.61
-64.58;122.08;-156.92;12.63;-23.74;53.91
28.10;40.73;-49.77;-23.63;-2.83;19.28
3.92;-11.65;8.28;-5.12;-16.55;55.43
-28.31;-55.21;37.24;-3.48;-20.47;74.05
-21.89;-72.85;113.04;8.60;-47.92;25.70
80.37;-20.47;100.95;-22.00;-12.52;20.04
50.64;5.23;63.82;-4.25;-5.23;26.46
-21.89;20.58;-53.80;-1.09;-15.68;-8.17
8.71;4.46;-56.19;-2.72;-19.71;-48.46
-0.11;7.62;-143.97;-4.25;-12.52;-18.62
-22.76;-85.81;-117.39;-60.66;-16.55;-2.50
-43.67;-56.74;-65.01;-29.29;-7.62;15.25
21.56;0.44;-1.42;2.18;-5.99;16.77
27.22;68.93;38.11;9.37;15.68;27.33
-33.21;118.81;48.57;50.53;25.37;30.49
11.98;69.70;34.85;11.87;18.95;0.65
75.58;35.83;60.66;8.60;18.19;1.52
13.50;49.55;69.48;35.94;-6.86;-19.49
-65.45;13.29;22.76;-31.69;6.10;-21.02
-46.06;-99.43;22.76;-9.15;14.16;-21.02
54.67;-33.43;9.91;-1.85;7.62;-49.22
36.05;-46.28;-27.99;-37.35;-29.40;-87.12
3.05;-46.28;-0.54;3.81;-11.65;-50.86
-61.42;-27.01;46.94;0.54;-4.46;-8.17
-82.33;-11.65;2.61;-17.21;-5.23;36.92
-0.11;-11.65;-27.99;6.21;6.10;40.18
67.52;82.66;-24.72;11.00;-15.68;35.39
69.91;73.73;-90.82;2.18;6.10;24.07
-15.46;-20.47;-52.16;27.88;-1.96;-17.86
-74.27;-68.82;26.03;11.87;7.62;-3.38
-52.49;-88.97;62.29;-4.25;-13.29;-35.61
32.89;31.04;91.26;36.81;-14.92;-12.20
34.52;85.05;30.82;1.31;-8.49;-3.38
-10.67;-13.29;-97.25;6.97;17.32;2.29
-62.94;-51.95;-74.71;-6.75;22.22;54.67
-57.39;-45.52;-88.43;-2.72;5.23;20.04
86.03;-23.74;6.64;-12.31;4.46;28.10
87.66;-7.62;47.70;-26.90;16.55;45.85
63.49;47.92;22.76;-34.96;6.86;24.07
-22.76;83.42;31.69;-35.72;6.10;-27.55
-26.79;98.66;72.75;11.00;7.62;-63.71
-10.67;34.30;71.11;32.78;2.83;-43.67
12.74;-14.92;193.62;36.81;-7.62;-33.11
11.11;-72.09;-17.53;9.37;-7.62;1.52
-56.52;-84.94;-126.32;-10.78;-3.59;25.70
-22.76;-59.24;-120.66;0.54;-6.86;29.73
-48.46;2.83;-181.10;19.93;-9.26;53.03
17.53;88.21;-116.63;-13.18;-28.53;20.80
30.49;121.31;-16.66;-14.81;-20.47;-23.52
7.08;31.80;33.21;6.97;7.62;-37.13
-35.61;-48.68;32.45;-17.21;-10.02;-45.19
-125.89;-145.38;56.63;-22.87;-5.99;-29.08
-10.67;-57.61;75.14;-6.75;1.20;-58.15
3.05;-42.25;61.42;-40.51;26.24;1.52
106.18;2.83;5.01;-1.85;10.13;14.37
-38.01;-13.29;66.32;7.84;-8.49;1.52
24.07;-63.27;6.64;39.97;23.74;4.68
119.14;-33.43;-19.17;13.39;28.64;18.40
84.40;10.89;8.28;8.60;9.26;14.37
-7.41;113.26;-40.08;-23.63;-3.59;12.74
-59.02;116.41;-58.59;2.94;-9.26;40.95
-69.48;7.62;-67.41;-14.81;-19.71;36.15
28.86;-20.47;-68.28;-23.63;-46.28;15.25
123.06;-56.74;-28.75;-25.26;-25.37;28.10
92.46;9.26;25.16;-13.18;-9.26;28.10
28.86;78.63;23.63;15.03;3.59;24.83
-60.55;76.99;36.48;11.00;17.32;15.25
-92.02;10.89;24.39;13.39;18.19;-15.46
-34.85;2.83;31.69;14.27;18.19;-49.22
-36.37;-20.47;40.51;11.00;23.74;-53.25
7.95;-34.19;49.33;15.90;27.77;-46.83
-20.26;-72.09;42.14;-9.15;10.13;-61.31
-71.87;-63.27;109.01;-1.85;10.13;-36.37
14.37;-25.37;27.66;-13.18;1.20;-8.17
-22.76;-11.65;28.42;-10.78;-22.98;0.65
14.37;81.78;-65.88;-42.14;-43.12;14.37
-34.85;1.20;-135.14;36.81;-7.62;33.76
-24.28;13.29;-143.20;44.00;5.23;20.80
-0.11;-9.26;-105.31;23.96;1.20;14.37
49.00;-28.53;-23.20;-1.85;-11.65;-8.17
20.04;-8.39;75.14;-6.75;-48.68;-31.58
-19.49;62.51;102.58;-23.63;-13.29;-17.86
3.05;57.61;32.45;-23.63;15.68;3.16
11.98;32.67;-19.93;-2.72;17.32;20.80
-4.14;20.58;-85.16;19.06;18.19;11.22
24.83;-46.28;-52.16;0.54;5.23;9.58
3.05;-71.33;-36.81;-15.57;-6.86;2.29
-10.67;-66.43;-19.17;-14.81;-5.23;-5.77
-17.10;-35.07;6.64;2.94;-20.47;-14.59
-9.04;32.67;71.11;23.96;17.32;1.52
4.68;77.75;32.45;11.87;22.22;-2.50
-31.58;-7.62;40.51;11.87;6.10;-0.87
-120.99;-43.89;-27.22;-13.94;-12.52;-2.50
-100.08;-17.32;-13.50;9.37;-3.59;-9.80
-14.70;30.27;15.57;15.03;-6.86;10.35
172.28;-18.95;-41.71;-28.42;-11.65;7.95
147.23;-16.44;-27.22;-48.57;-18.95;16.01
69.91;42.36;-6.21;-18.84;-5.23;17.64
-59.02;6.86;-7.08;11.87;19.71;7.95
-97.68;-19.71;-2.18;0.54;4.46;-14.59
3.05;5.23;-7.84;-1.09;18.19;2.29
174.68;54.45;28.42;36.81;-3.59;-5.77
-5.01;10.89;38.11;-11.54;5.23;16.01
-43.67;29.40;47.70;-1.85;7.62;20.04
15.14;-5.23;9.91;-12.31;-8.49;-1.74
-1.74;-43.12;54.99;-15.57;-13.29;-18.62
-88.75;-3.59;-3.81;32.78;2.07;-33.98
-78.30;-18.08;-26.35;2.94;4.46;-30.71
-22.76;6.86;-41.71;-2.72;18.19;-2.50
69.91;105.20;19.60;3.81;2.83;-27.55
-53.36;22.22;27.66;42.47;-9.26;24.07
-100.08;-28.53;-3.81;-0.22;-9.26;40.18
-48.46;-106.72;14.70;11.00;5.23;41.82
87.66;-68.06;48.57;-5.88;9.26;40.95
133.62;-31.80;5.88;6.97;14.92;23.30
80.37;-46.28;37.24;-15.57;-19.71;3.16
3.05;-20.47;117.07;-27.66;-5.99;10.35
-33.98;28.64;30.82;3.81;-9.26;7.95
44.10;54.45;-19.93;-13.94;-13.29;3.16
44.98;54.45;-65.01;18.30;5.23;1.52
-38.88;16.55;-214.10;-13.18;14.16;-0.11
-26.79;33.43;-208.43;-32.45;5.23;-12.20
-49.33;33.43;-134.38;-26.03;-18.95;-22.65
-77.54;2.83;-27.99;24.72;-15.68;-28.31
-24.28;-47.15;6.64;6.97;-5.23;-31.58
39.31;-40.62;69.48;39.20;9.26;-49.22
45.74;31.04;147.67;59.35;5.23;-23.52
10.35;73.73;100.08;11.00;5.23;2.29
-43.67;5.23;18.73;-40.51;4.46;3.16
-25.16;-11.65;-27.22;-14.81;-1.96;-4.90
-33.98;-20.47;-36.05;-14.81;-21.34;9.58
16.77;-36.59;-37.68;-15.57;1.20;15.25
40.95;-22.98;44.54;-27.66;16.55;3.92
7.95;-22.11;-7.08;11.00;10.89;-6.53
3.05;-7.62;-22.32;0.54;-5.99;-21.02
-11.43;5.23;-15.90;11.00;2.83;3.16
7.08;-18.08;46.17;16.66;0.44;14.37
-59.79;-63.27;-17.53;-3.48;-5.23;-2.50
-79.06;-59.24;-52.93;-22.00;-8.49;6.32
-55.76;-16.44;-68.28;14.27;7.62;44.98
124.69;56.85;-65.88;-14.81;5.23;15.25
-89.62;13.29;-13.50;-1.09;-15.68;-22.65
-72.64;-25.37;28.42;-1.09;-10.02;-10.56
208.54;30.27;75.90;16.66;14.16;26.46
155.29;44.76;67.84;11.87;21.34;27.33
11.11;55.21;63.82;51.29;29.40;-46.83
38.55;101.17;50.20;10.24;12.52;-43.67
6.32;52.82;35.72;-17.21;6.10;-46.06
-53.36;35.83;1.85;-29.29;-9.26;-43.67
-47.70;31.04;11.54;-34.96;-26.14;-30.71
-5.01;-4.36;-3.81;27.88;2.83;12.74
52.16;5.23;-33.65;56.95;14.16;57.93
24.07;-20.47;-60.98;6.21;-46.28;49.88
-97.68;-142.22;-44.87;-2.72;-29.40;53.03
-37.24;-92.24;-25.59;15.03;5.23;30.49
4.68;-100.30;13.94;-7.51;15.68;-4.90
21.56;-54.34;9.04;-18.84;20.58;-12.20
22.43;14.16;14.70;-0.22;15.68;3.16
-15.46;31.04;0.98;-14.81;-3.59;-12.96
-50.09;30.27;19.60;-22.00;-34.19;-28.31
-26.79;14.16;54.23;-5.12;4.46;-9.80
-125.02;90.60;53.36;32.78;26.24;-10.56
-5.77;168.03;46.94;39.97;29.40;-16.23
41.71;105.20;-52.93;-33.32;6.10;-27.55
15.14;42.36;-65.88;-40.51;-4.46;-18.62
102.15;-1.96;-41.71;0.54;3.59;-9.80
65.88;-47.92;-1.42;6.97;3.59;36.92
61.86;-37.46;30.82;2.94;5.23;49.00
29.62;7.62;37.24;11.00;0.44;56.30
-55.76;2.83;9.91;-9.91;-16.55;11.22
-22.76;36.70;-22.32;3.81;-18.95;-12.96
-22.76;-85.81;13.94;1.31;4.46;-3.38
7.95;-97.90;-52.16;5.34;5.23;19.28
-0.11;-57.61;-68.28;-40.51;-19.71;25.70
3.05;146.25;-25.59;-23.63;-32.56;15.25
-63.82;79.39;20.36;-28.42;-27.77;1.52
-71.87;-9.26;23.63;73.07;0.44;0.65
2.29;-27.77;-0.54;29.51;-1.96;-0.11
3.05;-61.64;-48.13;11.00;-18.95;-10.56
78.84;13.29;-17.53;18.30;1.20;-1.74
-38.01;27.77;3.48;19.06;3.59;-11.43
-40.40;-14.92;-15.14;-25.26;6.86;-23.52
20.80;0.44;6.64;6.97;14.92;-11.43
37.68;-27.77;47.70;6.97;17.32;2.29
-7.41;-37.46;50.20;-9.15;5.23;6.32
-50.09;-20.47;49.33;-31.69;6.10;9.58
-49.33;12.52;45.30;18.30;17.32;10.35
-142.77;-35.83;14.70;-17.21;15.68;-8.93
-75.90;-36.59;-36.81;5.34;9.26;-9.80
-11.43;-6.86;-3.81;13.39;12.52;-19.49
115.11;54.45;-59.35;19.93;10.89;-21.02
174.68;74.60;-79.50;-6.75;-12.52;-37.13
67.52;31.04;-94.85;-45.41;-35.83;-38.77
65.88;35.07;-19.93;-14.81;-2.83;2.29
25.59;3.59;22.00;23.09;4.46;20.80
-14.70;-11.65;-13.50;6.21;6.10;19.28
-55.76;-12.41;-32.02;-14.81;-4.46;16.77
-52.49;-14.92;-1.42;-9.15;0.44;19.28
15.14;-8.39;35.72;-7.51;5.23;17.64
6.32;4.46;54.23;19.06;5.23;10.35
-48.46;5.23;32.45;21.45;22.98;18.40
-61.42;-10.89;10.67;34.41;22.22;11.22
-55.76;-20.47;42.14;24.72;-17.32;-32.34
-36.37;-10.02;24.39;5.34;-0.44;-8.17
-17.86;5.23;21.13;11.00;-11.65;-8.93
33.65;-0.44;18.73;0.54;0.44;24.07
36.05;-22.11;-3.05;-15.57;3.59;11.98
-60.55;-53.58;19.60;-14.81;-20.47;-23.52
-18.73;12.52;112.17;27.88;-10.89;-8.17
75.58;31.04;2.61;24.72;-5.23;-12.20
32.02;66.54;-54.56;-27.66;-6.86;-23.52
16.01;7.62;-26.35;-14.81;-6.86;4.68
14.37;14.16;-84.40;-1.09;-10.02;16.77
-5.01;12.52;-66.65;-14.81;-1.96;15.25
-25.16;-20.47;22.76;-40.51;-1.96;25.70
-0.98;6.86;57.39;16.66;10.89;20.80
-26.79;-19.71;74.38;15.03;0.44;6.32
2.29;-1.96;53.36;6.21;12.52;7.95
16.01;-11.65;-79.50;-5.12;22.22;17.64
-22.76;-55.21;-119.79;-31.69;-11.65;0.65
-14.70;-55.21;-70.68;-46.17;-22.11;-5.77
45.74;-20.47;-16.66;-34.09;-20.47;-5.77
30.49;5.23;27.66;-23.63;-3.59;-1.74
-28.31;80.15;65.45;11.00;-5.99;-23.52
-5.77;43.89;49.33;2.18;-13.29;-12.96
-8.17;-20.47;51.73;21.45;-1.96;-2.50
1.42;-15.68;-26.35;6.21;2.83;1.52
9.47;20.58;17.97;9.37;5.23;0.65
54.67;6.86;11.54;6.21;16.55;-3.38
-10.67;27.01;-40.84;-13.94;14.16;-25.92
-26.79;53.58;-92.46;-2.72;1.20;-23.52
-23.52;7.62;-102.15;31.15;5.23;-21.89
-22.76;-39.10;-105.31;11.00;-6.86;1.52
-11.43;-53.58;-39.31;-1.85;-1.96;8.71
-9.80;-4.36;67.84;13.39;10.13;14.37
-11.43;-19.71;100.95;11.00;14.16;20.80
2.29;-58.37;98.55;23.96;27.01;28.10
50.64;67.30;100.08;19.06;21.34;25.70
-0.98;56.85;49.33;-3.48;5.23;2.29
-52.49;-10.02;-76.34;-23.63;4.46;2.29
-46.06;-40.62;-66.65;-36.48;17.32;1.52
76.34;5.23;-44.87;-62.29;-22.98;-10.56
89.30;20.58;-27.99;-53.47;-30.17;-23.52
40.08;7.62;50.97;-8.28;-34.19;-23.52
-13.83;-9.26;18.73;6.97;-55.21;-32.34
-105.74;-13.29;-130.35;-55.10;-43.89;-3.38
58.70;48.79;-53.80;-27.66;6.86;27.33
88.43;26.24;49.33;25.48;33.43;17.64
-21.13;-56.74;54.99;29.51;28.64;7.95
-96.05;-99.43;10.67;26.35;7.62;-23.52
-147.56;-99.43;-60.98;18.30;12.52;-35.61
-79.93;-55.21;-79.50;2.94;7.62;-40.40
68.28;17.32;-28.75;19.06;15.68;-13.83
185.13;101.17;60.66;0.54;9.26;28.86
34.52;62.51;96.05;-14.81;-10.02;16.77
-8.17;58.48;44.54;-28.42;-2.83;29.73
37.68;84.18;23.63;-43.02;1.20;49.00
86.03;6.10;73.51;11.00;-5.99;55.43
-72.64;-27.01;109.77;35.94;3.59;48.24
-110.53;-19.71;108.14;-7.51;-8.49;23.30
-19.49;6.86;79.93;29.51;10.13;4.68
-56.52;-15.68;-22.32;-10.78;1.20;-23.52
-171.74;-34.19;-92.46;-13.94;9.26;-27.55
-87.99;-46.28;-231.85;-10.78;16.55;-15.46
47.37;-58.37;-201.25;-5.12;5.23;-20.26
150.50;-59.24;-128.72;-34.09;-7.62;-24.28
111.08;-59.24;-54.56;-18.84;-12.52;-12.20
131.99;29.40;82.44;11.00;2.07;13.61
8.71;107.59;187.09;-16.33;-1.96;-25.05
53.80;132.53;208.87;-13.94;2.07;-33.98
-46.94;55.97;127.52;-4.25;-13.29;-36.37
-50.97;7.62;27.66;36.81;-1.20;-6.53
16.01;-13.29;-27.99;55.32;21.34;24.83
-47.70;-85.81;-220.52;67.41;5.23;48.24
-100.08;-110.75;-261.58;7.84;-5.23;2.29
-38.01;-40.62;-153.66;-2.72;8.49;6.32
3.05;16.55;-72.31;-31.69;4.46;3.16
-49.33;-25.37;38.88;-13.94;16.55;28.10
-7.41;-40.62;74.38;1.31;20.58;35.39
54.67;-59.24;109.77;11.87;27.01;33.76
26.46;-27.77;98.55;11.87;17.32;14.37
54.67;71.33;61.42;-14.81;-18.08;8.71
11.98;36.70;-15.90;-42.14;-20.47;-11.43
7.95;51.18;-53.80;-51.07;-22.11;-37.13
-51.73;76.99;26.03;22.32;-19.71;-21.89
5.44;59.24;-29.62;5.34;-21.34;0.65
5.44;-13.29;-51.40;-38.11;-41.49;-28.31
40.08;47.92;-36.05;10.24;-2.83;0.65
-63.82;23.74;-43.34;26.35;22.22;-50.86
-130.68;-54.34;2.61;36.81;19.71;-111.30
-18.73;-60.77;71.11;0.54;5.23;-62.94
234.24;10.89;135.58;48.02;-0.44;29.73
146.47;7.62;34.09;-1.09;-6.86;38.55
-72.64;4.46;3.48;-46.17;-22.98;49.00
-58.15;-14.92;24.39;11.00;4.46;105.42
-87.99;-5.23;-1.42;31.15;5.23;89.30
2.29;32.67;-56.19;-4.25;-46.28;39.42
-99.21;-5.99;-59.35;-47.81;-46.28;12.74
5.44;-31.04;-18.30;-3.48;19.71;29.73
55.43;-47.15;7.51;11.00;17.32;16.77
57.06;-18.08;44.54;-12.31;31.04;2.29
54.67;14.16;113.04;-13.18;27.01;3.16
59.46;22.22;83.96;10.24;27.01;-8.93
-18.73;35.83;15.57;-32.45;18.19;-23.52
-40.40;26.24;-43.34;-17.21;16.55;-23.52
-31.58;3.59;-58.59;35.17;18.19;-11.43
-46.94;-25.37;-184.26;36.81;2.07;-12.96
-5.01;-73.73;-131.12;-13.94;7.62;2.29
-14.70;-72.09;-82.00;-14.81;27.01;-50.09
-25.16;-1.96;0.22;-25.26;-20.47;-50.86
15.14;33.43;57.39;2.18;-18.08;-21.89
69.15;65.67;75.14;11.87;-20.47;-2.50
20.80;49.55;53.36;33.54;-24.50;2.29
-68.61;16.55;-4.57;-30.06;-23.74;17.64
-127.41;-53.58;-2.18;11.00;6.10;27.33
-101.71;-66.43;23.63;11.00;6.86;50.64
87.66;-22.11;79.93;2.94;10.89;2.29
66.76;-5.99;89.62;-31.69;5.23;-50.86
79.61;68.06;46.17;-34.96;-1.96;-69.37
20.04;95.51;3.48;-18.84;17.32;-45.19
-28.31;39.10;-25.59;16.66;19.71;-27.55
-69.48;-41.49;-19.17;26.35;25.37;-0.11
-20.26;-12.41;12.31;2.18;29.40;36.92
28.86;-12.41;30.82;19.06;7.62;59.46
62.73;56.85;5.01;19.06;5.23;94.20
24.07;39.10;-29.62;-22.00;9.26;90.93
63.49;-14.92;-129.48;9.37;-24.50;26.46
26.46;-27.77;-40.84;29.51;-16.55;40.18
-35.61;-31.80;-65.01;-4.25;-22.98;-4.90
-8.17;-24.50;17.97;19.93;-35.07;-38.01
1.42;30.27;-42.47;19.93;-34.19;-27.55
-44.43;-31.80;-78.73;-1.85;2.07;-77.43
-24.28;-49.55;-74.71;-29.29;10.89;-87.12
-24.28;-46.28;21.13;15.03;26.24;-56.52
-50.09;-72.09;21.13;8.60;22.22;-40.40
-17.10;-71.33;-15.90;-5.12;1.20;-4.90
17.53;33.43;-3.81;-5.88;16.55;15.25
-12.20;5.23;-27.99;-73.62;-0.44;41.82
-22.76;80.15;69.48;-22.00;-5.23;62.73
-25.16;97.90;-5.44;2.94;3.59;38.55
-22.76;36.70;5.88;-18.84;-20.47;10.35
129.59;101.17;5.01;-1.09;-20.47;36.15
136.78;81.78;54.99;42.47;6.86;27.33
69.91;2.07;63.82;27.88;-22.11;-9.80
-24.28;-46.28;42.91;24.72;-22.98;13.61
-0.98;-63.27;76.77;18.30;-1.96;28.10
-6.64;-55.21;75.14;32.78;4.46;1.52
-9.04;-26.14;44.54;10.24;15.68;-8.17
-100.08;1.20;-0.54;-4.25;14.92;-16.23
-96.81;18.19;-43.34;-19.60;10.13;-46.83
55.43;22.98;-24.72;-15.57;16.55;-27.55
103.78;-31.04;-71.44;-26.90;22.22;-36.37
-10.67;-97.03;-94.85;-38.11;-14.92;-79.82
-91.15;-103.45;-70.68;-24.39;-20.47;-45.19
-25.16;9.26;-50.53;10.24;0.44;4.68
-20.26;18.95;-56.19;3.81;4.46;33.76
28.86;57.61;-27.22;-1.85;-31.80;46.61
-10.67;56.85;23.63;-5.12;5.23;59.46
-31.58;10.89;28.42;36.81;15.68;66.76
58.70;20.58;38.88;26.35;3.59;39.42
