-7.15; 15.23; -9.26; -15.11; -20.79; -19.31
-1.51; 4.76; -2.01; 0.20; -3.87; -23.34
0.10; -24.24; -1.21; -11.89; -6.29; -24.14
-3.12; -20.21; -2.01; -19.14; 0.96; -3.20
-4.73; -42.77; 4.43; 9.87; 3.38; -1.59
2.52; -31.49; 10.88; 11.48; -3.06; 1.64
10.57; -20.21; 4.43; 3.42; 1.77; 6.47
-6.34; -47.61; -2.01; 18.73; 1.77; 10.50
1.71; -56.47; -1.21; 8.26; 4.19; 9.69
8.16; -33.91; -1.21; 13.09; 2.57; 1.64
5.74; -19.41; 1.21; 5.84; 7.41; -5.61
4.13; -15.38; 7.65; 13.09; 4.19; 1.64
6.55; -12.96; 0.40; -23.97; -7.09; -22.53
-10.37; 3.15; 0.40; -15.11; 4.99; 0.83
-13.60; 31.35; 1.21; -0.61; -0.65; -12.86
-1.51; 36.99; -2.01; -3.02; 4.19; -6.42
-30.51; 61.96; 2.82; -10.28; -5.48; -6.42
-4.73; 75.66; -1.21; -22.36; 4.19; -2.39
-19.23; 63.57; -3.63; -15.11; 4.19; -6.42
-9.57; 44.24; 1.21; -6.25; -12.73; -6.42
-3.12; 5.57; 3.63; -25.58; -0.65; 10.50
1.71; -1.68; -6.04; -19.94; 4.19; 6.47
3.32; -18.60; -14.10; -10.28; -11.12; 10.50
3.32; -18.60; -0.40; 2.62; -3.06; 0.03
-7.96; -12.96; 10.07; 10.67; 4.19; 13.72
-5.54; -45.19; 2.82; 10.67; 0.16; 3.25
4.13; -51.64; 9.27; 17.12; 0.16; 3.25
2.52; -47.61; 4.43; 23.56; 4.19; 3.25
3.32; -46.80; -1.21; 15.51; 3.38; 3.25
4.13; -20.21; -1.21; 5.84; 0.16; -3.20
4.13; 36.18; 10.07; -7.05; 12.24; -23.34
10.57; -2.49; 1.21; 9.06; -6.29; -27.37
0.91; 0.73; -3.63; -6.25; -32.07; 0.83
5.74; 0.73; -6.85; -1.41; -0.65; 14.53
-7.15; 7.18; -10.88; -2.22; 2.57; 2.44
-32.93; 20.87; -1.21; -1.41; 4.99; 1.64
12.19; 54.71; -2.82; -12.69; -0.65; -5.61
0.91; 41.82; -1.21; -6.25; 3.38; -3.20
3.32; 19.26; -3.63; -10.28; -0.65; -11.25
-3.93; 26.51; -0.40; -15.11; 0.16; 1.64
-11.98; 23.29; -9.26; 1.81; 1.77; 2.44
-3.93; -4.91; 2.82; -2.22; -30.46; 4.86
3.32; 19.26; 3.63; 8.26; 3.38; -7.22
-8.76; 13.62; -1.21; 10.67; 4.19; 1.64
18.63; -27.47; -11.68; -4.64; -3.87; -6.42
-5.54; -21.83; -1.21; 16.31; 4.19; 0.83
4.13; -37.13; -1.21; 10.67; -6.29; 0.83
-3.93; -57.28; 0.40; 12.28; -8.70; -0.78
-0.70; -46.00; 9.27; 16.31; 2.57; 16.95
5.74; -37.94; 6.85; 11.48; -16.76; 5.67
8.96; -23.44; 11.68; 6.64; 0.16; 12.11
3.32; -54.05; 7.65; -2.22; 3.38; 4.86
-7.15; -46.00; -1.21; -2.22; -1.45; -2.39
3.32; -5.71; -6.85; -15.11; -3.06; 12.11
1.71; 19.26; -13.29; -15.11; -7.09; 0.03
0.91; 78.88; -9.26; -14.30; -7.90; -10.45
-21.65; 73.24; 4.43; 10.67; 4.19; -5.61
3.32; 53.91; -2.01; -19.94; 0.16; -5.61
-2.32; 57.13; -1.21; -0.61; 4.19; -4.00
-10.37; 25.71; -1.21; -2.22; 6.60; -8.84
-5.54; -1.68; 35.85; -3.83; -3.06; -5.61
-20.85; -1.68; -11.68; 4.23; -3.87; -10.45
5.74; -16.99; -6.04; 9.87; 4.99; -6.42
-3.93; -7.32; -1.21; 6.64; 4.19; 15.33
-16.82; -14.57; -1.21; -2.22; 3.38; 23.39
3.32; -20.21; -1.21; 8.26; -13.54; 27.42
12.19; -44.38; 2.01; 10.67; -7.90; 4.86
-14.40; -45.19; -2.82; 13.09; 0.16; -12.06
4.94; -60.50; -0.40; 18.73; -1.45; -12.06
-17.62; -46.00; -2.82; 17.92; 1.77; 1.64
-12.79; -23.44; -1.21; 5.03; 4.19; 6.47
3.32; -9.74; 7.65; 3.42; 0.16; -5.61
14.60; 11.21; 6.04; 5.84; 6.60; 9.69
3.32; 22.49; 22.16; 1.81; 4.19; 5.67
33.94; 5.57; -1.21; -16.72; 2.57; -5.61
-6.34; 48.27; -3.63; -15.11; -9.51; 2.44
4.13; 59.55; -14.90; -12.69; -3.06; 1.64
-4.73; 7.98; -12.49; -15.11; -3.87; -19.31
-7.15; 43.43; -2.82; -19.14; -24.01; -7.22
-5.54; 1.54; -19.74; -13.50; 1.77; -2.39
-8.76; -7.32; -10.07; -0.61; -6.29; -11.25
-7.15; 0.73; 0.40; 19.53; -7.09; -4.81
-7.96; 41.82; 6.85; 6.64; 3.38; 1.64
10.57; 36.18; 7.65; -7.05; -0.65; 4.05
4.94; -8.13; 10.07; 13.09; 0.16; 1.64
14.60; -43.58; 8.46; 12.28; 1.77; 23.39
-14.40; -46.00; 20.54; 16.31; 3.38; 13.72
-40.18; -67.75; -1.21; 3.42; 2.57; -5.61
2.52; -48.41; 4.43; 1.00; 2.57; 4.86
-20.04; -38.74; 10.88; -3.02; -7.09; -11.25
-7.96; -37.94; 29.41; 11.48; -3.87; -22.53
-8.76; -27.47; -6.85; 5.84; 0.16; -2.39
-5.54; -7.32; -10.07; -3.02; -8.70; 0.03
8.16; 24.10; -1.21; 5.84; 4.99; 1.64
7.35; 32.96; -6.04; 2.62; 4.99; 11.31
8.16; 53.91; -1.21; -0.61; -8.70; -0.78
3.32; 49.88; -2.01; -15.11; 3.38; 1.64
-22.46; 61.16; -1.21; -15.11; -4.68; 1.64
-23.26; 82.91; 7.65; -3.83; -4.68; 8.89
-11.98; 45.85; -4.43; 0.20; -3.87; 2.44
-11.98; 16.04; -1.21; -7.86; 1.77; 0.03
-11.18; -3.30; -3.63; 3.42; 4.19; 3.25
-10.37; -4.91; -4.43; -6.25; -1.45; 3.25
-11.98; 1.54; -5.24; 1.81; 4.99; -2.39
-5.54; -20.21; 4.43; 14.70; -6.29; -3.20
-1.51; -148.32; 9.27; 10.67; -7.09; -11.25
15.41; -89.50; 1.21; 15.51; -23.21; -6.42
2.52; -50.02; -1.21; 13.09; -11.12; 4.86
4.13; -67.75; -3.63; 22.76; -0.65; 4.86
15.41; -47.61; -1.21; -3.02; 2.57; 5.67
11.38; -6.52; 1.21; 10.67; -3.06; -2.39
8.16; 3.96; 7.65; 8.26; -4.68; 1.64
4.13; 4.76; 16.52; 2.62; -1.45; 0.83
7.35; -0.07; 7.65; 6.64; -6.29; 1.64
13.80; 16.04; 0.40; -0.61; 3.38; -29.78
33.13; 12.82; 26.18; -7.05; -3.06; -3.20
3.32; 43.43; -1.21; -15.11; -6.29; 3.25
11.38; 95.80; 0.40; -11.08; -0.65; 5.67
-3.93; 83.72; -1.21; -13.50; 6.60; 6.47
-18.43; 55.52; -2.82; 8.26; -3.06; 0.83
-10.37; 65.19; -1.21; -8.66; 2.57; 6.47
-9.57; -4.10; -1.21; -1.41; 2.57; 1.64
4.94; -8.94; -1.21; 9.87; 15.47; 5.67
17.02; -25.05; -3.63; 10.67; 4.19; 10.50
4.94; -29.08; 4.43; 15.51; 4.19; 1.64
0.91; -45.19; 3.63; 12.28; -3.87; 7.28
-21.65; -59.69; -1.21; 9.06; -3.06; 3.25
4.94; -54.05; -2.01; 9.87; -7.09; 4.86
9.77; -48.41; -1.21; 10.67; -7.90; -14.48
8.96; -46.80; 2.82; -11.08; -16.76; -20.12
4.13; -14.57; 0.40; 18.73; -13.54; -16.09
3.32; -1.68; -8.46; -15.91; -3.87; -20.12
5.74; 9.60; -6.85; -3.83; -10.32; -3.20
12.19; 16.04; 2.82; -6.25; -6.29; -2.39
1.71; 12.82; -2.82; -15.11; -1.45; 12.11
2.52; 43.43; -0.40; -11.08; -3.87; 15.33
12.19; 45.85; -1.21; -1.41; 11.44; 15.33
2.52; 42.63; -2.82; -3.83; 3.38; 0.83
-7.15; 57.13; -2.01; -15.11; 4.99; 3.25
-2.32; 44.24; -1.21; 0.20; 3.38; -11.25
11.38; 22.49; -7.65; -10.28; 5.80; 2.44
2.52; 11.21; 0.40; 4.23; 1.77; 3.25
2.52; 6.37; 4.43; 3.42; 1.77; 4.05
-11.98; -7.32; 4.43; 5.84; 3.38; 3.25
30.72; -20.21; 1.21; 9.87; 3.38; 1.64
-4.73; -50.02; -1.21; 1.81; 0.96; 4.86
0.91; -56.47; 6.04; 10.67; -3.87; -7.22
-3.12; -58.08; 1.21; 45.32; 2.57; -10.45
5.74; -53.25; -2.01; 16.31; -10.32; -28.98
10.57; -46.00; 2.82; 3.42; 3.38; -6.42
12.99; -31.49; 4.43; 2.62; -7.90; 13.72
8.96; -15.38; 2.82; -14.30; -11.12; 1.64
4.13; 3.15; 0.40; 0.20; -5.48; 6.47
-22.46; 3.15; -7.65; 9.06; -6.29; 1.64
-3.93; 6.37; 1.21; -10.28; -0.65; 0.03
4.13; 49.07; 9.27; -1.41; -15.96; 1.64
0.10; 36.99; -2.01; -0.61; -3.06; -2.39
-0.70; 46.66; -1.21; -10.28; -7.90; 7.28
-7.96; 57.13; -1.21; 7.45; -1.45; -7.22
-4.73; 45.04; -3.63; -2.22; 2.57; 1.64
3.32; 10.40; -3.63; -3.83; -0.65; 7.28
3.32; 7.18; 2.82; 5.03; 4.19; -1.59
-8.76; 3.96; -1.21; -6.25; -3.06; -15.28
-2.32; -22.63; 3.63; 3.42; -3.06; -2.39
-2.32; -20.21; -1.21; 9.06; 14.66; 0.83
-0.70; -32.30; -8.46; 17.92; -14.34; 20.17
7.35; -32.30; 3.63; 12.28; 3.38; 1.64
10.57; -58.08; 1.21; 1.81; 4.19; 6.47
-1.51; -71.78; 0.40; 9.87; 4.19; 11.31
4.94; -46.00; 10.88; 17.92; 1.77; 3.25
0.91; -19.41; -1.21; -3.02; -3.06; 1.64
-3.93; -10.55; -9.26; -11.08; 2.57; 0.03
-20.04; 3.96; 5.24; -7.86; 4.19; -0.78
-22.46; -10.55; 6.04; -4.64; 4.19; -8.03
2.52; 5.57; -1.21; 5.03; 4.19; -2.39
-1.51; 36.18; -13.29; -11.08; -3.06; 1.64
8.16; 58.74; -2.01; -15.11; -3.87; -9.64
-4.73; 74.05; 4.43; -15.11; 2.57; 0.03
1.71; 70.02; -3.63; -15.11; 4.19; 2.44
-1.51; 26.51; -39.88; -12.69; 4.99; -8.84
-9.57; 5.57; -1.21; -14.30; -3.06; -23.34
-5.54; 12.82; 2.01; 0.20; -4.68; -9.64
-7.15; -11.35; -2.01; 9.06; 4.99; -4.00
2.52; -21.02; -0.40; 5.84; -1.45; -9.64
-15.21; -27.47; -11.68; 11.48; 3.38; -0.78
1.71; -20.21; -0.40; 5.03; 4.99; 13.72
4.13; -29.08; 6.85; 9.06; -3.06; 1.64
3.32; -46.00; 10.07; 2.62; 1.77; 12.11
3.32; -33.11; 10.07; 2.62; 6.60; 13.72
12.19; -21.83; 7.65; 9.87; 4.99; 9.69
3.32; -22.63; 4.43; 1.81; 12.24; 4.05
0.91; -21.02; 7.65; 6.64; -7.09; 9.69
13.80; 8.79; 1.21; 8.26; 4.19; 1.64
3.32; -7.32; -6.85; -3.02; -0.65; 20.17
-4.73; 24.10; -1.21; -3.02; -3.87; 20.97
12.19; 52.30; -5.24; -11.08; -1.45; 25.00
13.80; 45.85; 7.65; -14.30; 2.57; -0.78
-7.96; 32.15; -8.46; -7.05; -14.34; -23.34
-9.57; 24.10; -2.01; -17.53; -4.68; -8.84
-11.18; 28.93; -12.49; -11.08; -4.68; -11.25
-10.37; 31.35; 4.43; -7.86; -6.29; -24.95
-11.18; 44.24; 7.65; 6.64; 1.77; 23.39
3.32; 1.54; 2.82; 8.26; 4.19; -7.22
-14.40; -46.80; -5.24; 6.64; 15.47; -3.20
-4.73; -25.05; 1.21; 9.06; 0.16; 3.25
-7.96; -37.13; -1.21; 10.67; 4.19; 15.33
-1.51; -25.05; -2.01; 1.00; -0.65; 4.05
3.32; -22.63; -1.21; 22.76; -5.48; -8.84
7.35; -44.38; -3.63; 9.87; -4.68; 7.28
-2.32; -48.41; 2.82; 10.67; -7.09; 3.25
7.35; -25.05; -1.21; -13.50; -9.51; -52.34
17.02; -7.32; 3.63; -11.08; -11.93; -31.39
10.57; 5.57; -2.01; -3.02; 8.21; 4.86
4.94; 5.57; -1.21; -0.61; 6.60; 1.64
-3.93; 9.60; -3.63; 2.62; -3.06; 0.83
-3.93; 39.40; -1.21; -22.36; 2.57; -8.84
-7.15; 46.66; -0.40; -15.11; 0.16; 1.64
-0.70; 58.74; 4.43; -13.50; 4.19; -7.22
-8.76; 52.30; -6.04; -23.17; -1.45; 3.25
-22.46; 43.43; -10.07; -2.22; -3.87; 4.86
-12.79; 5.57; -1.21; -1.41; 1.77; 10.50
-5.54; 4.76; -2.01; -7.05; 1.77; 2.44
-0.70; -12.16; -3.63; 2.62; 0.96; 12.11
-11.18; -16.19; -13.29; 10.67; 0.96; 1.64
-13.60; -29.08; 6.04; 10.67; 3.38; 5.67
-11.18; -50.02; 7.65; 11.48; 4.19; -10.45
-3.93; -64.53; -2.01; 25.98; 4.19; -12.86
3.32; -36.33; 10.88; 11.48; 1.77; 3.25
7.35; -54.86; 4.43; 34.04; 4.19; 3.25
11.38; -29.08; 2.01; -0.61; 2.57; 1.64
10.57; -8.13; -2.82; 10.67; 3.38; 0.83
-4.73; 7.98; -1.21; 1.81; -3.87; 8.89
3.32; 45.04; -1.21; -3.83; -3.06; 4.05
3.32; 49.88; 10.88; -12.69; 5.80; 12.92
7.35; -74.19; 6.04; -0.61; -0.65; 13.72
8.96; -8.13; 2.82; -7.86; 9.02; 4.05
0.91; 31.35; 2.01; -2.22; 13.05; 2.44
3.32; 49.07; 10.88; -3.83; 0.16; -3.20
-9.57; 48.27; -13.29; -11.89; 1.77; 0.83
1.71; 51.49; -8.46; -14.30; -0.65; -0.78
-9.57; 16.04; 4.43; -3.02; 0.96; 3.25
-7.96; -7.32; -3.63; -10.28; -1.45; 0.03
-8.76; -21.02; -2.82; -3.02; 3.38; -9.64
-4.73; -20.21; 1.21; 2.62; -9.51; -11.25
-7.15; 31.35; 30.21; 5.03; -5.48; 1.64
-7.96; 16.04; 9.27; 2.62; -5.48; -6.42
-3.93; -27.47; 1.21; -2.22; -6.29; -1.59
-0.70; -48.41; -18.13; 16.31; -0.65; -2.39
8.96; -29.08; -1.21; 0.20; 12.24; 1.64
-4.73; -46.00; 4.43; 3.42; 4.19; -3.20
7.35; -16.19; 7.65; 1.81; 4.19; -16.09
14.60; -4.91; -0.40; 5.03; -0.65; -16.89
3.32; -0.07; -1.21; -2.22; 6.60; 4.05
13.80; 9.60; -14.10; -18.33; 0.16; 1.64
10.57; 28.13; -0.40; -15.91; 1.77; 2.44
13.80; 44.24; -1.21; -8.66; 3.38; 7.28
3.32; 44.24; -2.82; -4.64; -3.87; -5.61
-16.82; 35.38; 0.40; -6.25; 2.57; 3.25
-5.54; 29.74; 2.01; -12.69; -0.65; -13.67
-16.01; 32.15; -1.21; -2.22; 4.99; -14.48
-11.98; 3.15; 6.85; -1.41; 26.74; -6.42
-4.73; 0.73; -3.63; 7.45; 4.19; -4.00
3.32; 5.57; 4.43; 3.42; 0.96; 0.83
-7.15; 0.73; 4.43; 8.26; -0.65; 8.89
-15.21; -12.16; 6.85; -3.02; -17.57; 5.67
-7.15; -44.38; 23.77; 5.84; -20.79; 19.36
4.94; -37.94; -1.21; 8.26; 3.38; 23.39
11.38; -51.64; 7.65; 10.67; 4.19; 1.64
5.74; -69.36; 1.21; 19.53; -3.87; 1.64
13.80; -46.00; 6.85; -0.61; 2.57; 3.25
13.80; -20.21; 6.85; 10.67; 5.80; -9.64
3.32; -7.32; -14.10; -9.47; 4.19; 1.64
6.55; 5.57; 6.04; 5.84; 4.99; 2.44
8.16; 6.37; -1.21; -4.64; 3.38; 1.64
-1.51; 0.73; -4.43; -3.02; -6.29; -24.14
-8.76; 31.35; -8.46; -7.05; -0.65; -11.25
9.77; 43.43; -8.46; -14.30; 3.38; 16.14
2.52; 57.13; 6.04; -15.91; -3.06; -5.61
0.91; 70.83; -3.63; -15.11; -17.57; -10.45
-8.76; 17.65; -6.85; -12.69; -9.51; -7.22
-15.21; -1.68; -4.43; -3.02; -3.06; 1.64
3.32; 5.57; 2.82; -6.25; 4.19; 8.89
-5.54; 0.73; -1.21; 5.03; -8.70; 2.44
-17.62; 7.98; -8.46; -7.05; 4.19; 4.05
-10.37; 20.87; -1.21; 2.62; 3.38; -5.61
-4.73; -47.61; 6.04; 2.62; 1.77; 1.64
-2.32; -66.14; 1.21; 22.76; 4.19; 0.83
3.32; -60.50; 6.04; 29.20; -3.06; 1.64
5.74; -48.41; 1.21; 13.89; 3.38; 13.72
16.21; -35.52; 4.43; -2.22; 6.60; 19.36
10.57; -20.21; 2.01; 15.51; -0.65; 6.47
3.32; 1.54; 4.43; 33.23; 4.99; 3.25
-1.51; 1.54; 0.40; 3.42; 1.77; 11.31
2.52; 7.18; 18.93; 0.20; 8.21; 1.64
3.32; 18.46; -13.29; -11.08; 0.16; -6.42
3.32; 36.18; -2.01; -22.36; -12.73; 4.05
-0.70; 40.21; -1.21; -11.08; -0.65; 0.03
0.91; 48.27; 11.68; -13.50; -0.65; 3.25
-4.73; 65.19; -1.21; -9.47; 4.99; 0.03
-9.57; 36.99; -6.85; 2.62; 3.38; 7.28
-7.15; 18.46; 2.82; 14.70; 4.19; 1.64
4.13; 0.73; -5.24; -10.28; 3.38; -9.64
3.32; -25.85; -10.07; -11.89; 2.57; -13.67
-18.43; -8.13; -9.26; 0.20; 2.57; 0.03
-9.57; -16.19; -0.40; 10.67; -0.65; 7.28
-3.93; -24.24; -4.43; -3.02; -21.59; -4.00
1.71; -51.64; -4.43; 44.51; -11.12; 12.11
4.13; -35.52; 3.63; 6.64; 1.77; 33.06
11.38; -20.21; -1.21; 0.20; 2.57; 26.61
10.57; -9.74; 12.49; 10.67; 4.19; 1.64
7.35; -18.60; -1.21; 6.64; 3.38; 0.83
1.71; -20.21; -1.21; 8.26; 11.44; 3.25
-3.93; -25.05; -1.21; 1.81; 3.38; -8.84
3.32; -10.55; -6.85; -3.02; 4.19; -11.25
0.10; 5.57; -1.21; -10.28; 0.16; -9.64
28.30; 39.40; -1.21; -3.83; -12.73; 1.64
3.32; 9.60; -1.21; -1.41; 4.19; 10.50
4.13; 31.35; -4.43; -22.36; -0.65; -14.48
-4.73; 45.04; -6.04; -4.64; 1.77; 1.64
-3.93; 44.24; -2.01; -4.64; -11.93; -4.00
-11.18; 6.37; -1.21; 2.62; -4.68; 10.50
-0.70; -2.49; 4.43; 3.42; 2.57; -2.39
3.32; -8.94; -1.21; 12.28; 0.16; -3.20
-14.40; -24.24; -2.01; 5.84; -6.29; -8.84
-16.01; -37.13; -2.01; 18.73; 0.16; -11.25
-20.04; -84.67; 4.43; 0.20; -4.68; -20.12
-3.93; -64.53; -1.21; 10.67; 4.19; -24.95
7.35; -9.74; 30.21; 11.48; -3.06; -6.42
17.83; -14.57; -0.40; 9.87; 1.77; 1.64
12.19; -21.02; 4.43; 12.28; -22.40; -0.78
3.32; -12.96; 1.21; -3.02; -4.68; 5.67
15.41; 23.29; 4.43; -7.05; -6.29; 18.56
4.13; -16.19; -12.49; -6.25; -4.68; 22.58
4.13; -6.52; 7.65; -6.25; 9.83; 5.67
3.32; 21.68; 8.46; -2.22; 4.19; 3.25
-17.62; 48.27; 0.40; -14.30; 7.41; -5.61
-10.37; 43.43; 4.43; 1.81; 29.16; 0.03
-10.37; 50.68; 2.82; -4.64; 4.99; 0.83
-4.73; 43.43; -6.04; -9.47; -1.45; 0.03
-4.73; 38.60; -18.13; -15.91; -3.87; 7.28
3.32; 26.51; -8.46; -28.81; -3.87; -10.45
-7.15; 10.40; -8.46; 6.64; 0.16; -20.92
-0.70; 9.60; -0.40; -7.05; 4.19; -0.78
-7.15; -4.10; 16.52; 3.42; 21.91; 2.44
2.52; -6.52; -2.82; 2.62; 0.16; 0.03
-26.49; -44.38; 1.21; -17.53; -3.87; 8.89
4.13; -54.86; -1.21; 9.06; -0.65; -1.59
2.52; -65.33; 2.82; -7.05; -1.45; 6.47
-6.34; -58.89; 2.82; 6.64; 5.80; -16.09
-4.73; -37.13; -2.82; 10.67; 5.80; 19.36
-18.43; -5.71; 0.40; 9.87; 0.16; 4.05
12.19; 4.76; -2.01; 10.67; 4.19; 12.92
16.21; 20.07; -2.01; -14.30; 2.57; 7.28
3.32; -2.49; -1.21; 9.87; 0.16; -2.39
8.96; 12.82; 1.21; -3.83; -4.68; -15.28
2.52; 48.27; 3.63; -12.69; -11.12; -23.34
-10.37; 47.46; 0.40; -10.28; -5.48; -5.61
-3.93; 45.04; -1.21; -15.11; -6.29; -5.61
-8.76; 49.88; -1.21; -15.11; -14.34; 1.64
-10.37; 40.21; 0.40; -2.22; 4.19; -5.61
-19.23; 26.51; -0.40; 5.84; 2.57; 1.64
-7.15; 8.79; 2.82; -12.69; 4.19; 1.64
-9.57; 0.73; -1.21; -7.05; -1.45; -3.20
-9.57; -22.63; -1.21; 9.06; -3.06; -12.06
-3.93; -33.11; 6.04; 5.03; -1.45; 2.44
3.32; -53.25; 1.21; 13.89; 0.96; 8.89
-9.57; -53.25; 2.82; 11.48; -6.29; 3.25
4.13; -71.78; 0.40; 11.48; -1.45; -12.86
12.19; -47.61; -0.40; 13.89; -3.06; -3.20
8.16; -25.05; -1.21; 11.48; 4.99; -4.00
4.94; 25.71; 1.21; 2.62; -3.87; 1.64
11.38; 36.18; -0.40; 10.67; -0.65; 9.69
8.96; 17.65; -2.82; 10.67; 3.38; 16.14
3.32; -71.78; -1.21; -6.25; -0.65; 9.69
22.66; 12.82; 0.40; -0.61; 13.05; 6.47
-1.51; 31.35; -10.88; 0.20; 1.77; -0.78
-20.04; 31.35; -11.68; -7.86; -3.87; 1.64
2.52; 31.35; -1.21; -14.30; 4.19; 1.64
4.94; 74.85; 7.65; 3.42; 4.19; -1.59
-0.70; 46.66; -0.40; -2.22; -3.87; -15.28
-22.46; 32.15; -1.21; -15.11; 0.96; -19.31
-5.54; 20.07; 2.82; 2.62; 3.38; 1.64
-13.60; 7.18; 0.40; -0.61; 21.11; 4.05
-18.43; -6.52; 2.01; 10.67; 0.16; 0.03
-10.37; -7.32; -1.21; 13.09; 4.19; 5.67
-4.73; -50.83; 4.43; 1.00; -10.32; -11.25
-0.70; -61.30; 2.01; 1.81; -4.68; -17.70
3.32; -54.05; -1.21; 10.67; -0.65; -16.09
3.32; -59.69; 10.88; 5.03; 3.38; -10.45
-3.93; -58.89; 2.82; 16.31; 9.83; 5.67
3.32; -19.41; -5.24; -1.41; -5.48; 6.47
3.32; -20.21; -6.85; 7.45; 4.19; 12.92
3.32; -20.21; -1.21; -2.22; 16.27; 16.95
2.52; -16.19; -1.21; -12.69; 2.57; 26.61
3.32; -1.68; 3.63; -15.11; -10.32; -1.59
-8.76; 45.85; 7.65; 1.81; -6.29; -9.64
7.35; 95.80; -12.49; -15.91; 0.16; -6.42
8.16; 72.44; -0.40; -4.64; 0.96; -2.39
2.52; 78.08; -2.01; -13.50; 3.38; -16.89
-2.32; 36.99; -5.24; -7.05; 1.77; 1.64
-0.70; 17.65; -3.63; -2.22; 0.96; 5.67
-4.73; 5.57; 6.85; 34.84; 4.19; -2.39
-5.54; -8.13; 4.43; 3.42; -3.87; 13.72
-11.98; -20.21; 6.85; 10.67; 7.41; 1.64
-0.70; -21.02; -1.21; -3.02; 4.19; 1.64
-7.15; -43.58; -5.24; 2.62; -0.65; 10.50
8.16; -54.05; -0.40; 12.28; 0.16; -7.22
4.94; -54.86; -19.74; 12.28; -3.06; -8.84
10.57; -44.38; 3.63; 9.87; 3.38; -10.45
4.13; -20.21; 2.82; 10.67; -3.87; 5.67
1.71; -15.38; 16.52; -3.02; -1.45; -11.25
-9.57; -5.71; 6.04; -2.22; -4.68; -8.03
-7.15; -9.74; 3.63; 3.42; 4.19; -1.59
10.57; -12.96; -4.43; -2.22; -8.70; -6.42
13.80; 5.57; -1.21; -8.66; -32.07; -6.42
6.55; 46.66; 0.40; -7.05; -7.09; 0.03
3.32; 74.05; 9.27; -7.86; 2.57; 5.67
-0.70; 70.83; 0.40; -12.69; 4.99; 14.53
3.32; 57.13; 26.99; -12.69; 1.77; 3.25
13.80; 34.57; -1.21; -8.66; 4.99; 0.83
-16.82; 23.29; -6.04; -9.47; 4.19; -4.00
17.02; 7.18; -2.01; 10.67; -7.09; -1.59
-21.65; -12.16; -1.21; 5.03; -3.87; -11.25
-16.82; -9.74; -1.21; -1.41; -4.68; -16.09
-9.57; -21.83; 2.82; 5.84; -1.45; 1.64
-1.51; -45.19; 0.40; 5.03; 4.19; 5.67
21.85; -47.61; 1.21; 45.32; 2.57; 6.47
2.52; -41.97; 6.04; 2.62; 3.38; 7.28
-14.40; -54.86; -0.40; 18.73; -5.48; 0.83
-28.10; -38.74; -2.01; 10.67; -3.87; -4.00
-4.73; 9.60; 2.82; 36.45; 1.77; 2.44
5.74; 5.57; 4.43; 5.84; -3.06; 22.58
3.32; 2.34; -3.63; -6.25; 0.16; -3.20
3.32; -9.74; 3.63; 5.84; 2.57; -0.78
0.91; 0.73; -1.21; -3.02; 0.16; 9.69
18.63; 24.10; -2.82; -38.47; -6.29; 7.28
-22.46; 29.74; -4.43; -1.41; -9.51; 0.83
-5.54; 57.13; -10.07; -40.89; -8.70; -8.03
8.96; 95.80; -28.60; -14.30; 1.77; 1.64
3.32; 48.27; -2.01; 1.00; -7.09; 5.67
-5.54; 12.82; 6.85; -15.11; -0.65; -3.20
-0.70; 5.57; 3.63; -0.61; 0.96; -10.45
3.32; -3.30; 6.04; -10.28; 1.77; 1.64
-0.70; 7.18; 1.21; 1.81; -1.45; 1.64
-2.32; -11.35; -1.21; 10.67; 4.19; 3.25
-11.18; -47.61; -2.01; 9.87; 4.19; 27.42
7.35; -70.17; -3.63; 10.67; 4.19; 12.92
12.19; -41.16; -0.40; 9.87; 6.60; 4.86
4.94; -33.91; 3.63; 1.81; 4.19; 10.50
0.91; -53.25; -0.40; -0.61; 0.16; 4.86
-7.15; -12.16; -1.21; 6.64; -9.51; -16.89
11.38; -14.57; 1.21; 5.84; -0.65; -7.22
13.80; -2.49; 24.57; -7.86; 4.19; -0.78
7.35; 5.57; -1.21; 16.31; -3.87; 1.64
8.16; 7.18; -1.21; -3.02; 0.16; 27.42
0.91; 29.74; -13.29; -10.28; 4.19; -28.17
-9.57; 32.15; -0.40; 34.04; -3.06; 1.64
-27.29; 45.04; 17.32; -15.11; 3.38; -1.59
-2.32; 57.13; -2.01; -11.08; 8.21; -0.78
-1.51; 39.40; -0.40; 6.64; -7.09; -12.86
-20.04; 22.49; 3.63; -5.44; -6.29; -11.25
-5.54; -12.96; -11.68; -9.47; 0.16; -16.09
-4.73; 3.96; -0.40; -6.25; -10.32; -37.84
-13.60; -19.41; -1.21; 9.87; -4.68; -24.14
-7.15; -11.35; -11.68; -5.44; -4.68; -21.73
3.32; -15.38; 6.04; 25.98; 4.19; 14.53
-1.51; -37.94; 9.27; 13.89; 1.77; 25.81
-2.32; -46.00; 6.85; -14.30; -1.45; 33.06
-3.93; -54.86; -1.21; 3.42; 2.57; 11.31
5.74; -42.77; -0.40; 6.64; 3.38; 0.83
8.16; -31.49; 3.63; -1.41; -4.68; -0.78
14.60; -46.00; 0.40; -6.25; 3.38; 0.03
7.35; -41.16; -10.88; 25.98; 3.38; 6.47
17.02; 60.35; 1.21; 0.20; 4.99; 7.28
